# time (microsecs), Volts
12.72038244,-0.00351328
12.72438284,-0.00349766
12.72838324,-0.00343984
12.73238364,-0.00342031
12.73638404,-0.00342422
12.74038444,-0.00337344
12.74438484,-0.00335000
12.74838524,-0.00331016
12.75238564,-0.00329453
12.75638604,-0.00326641
12.76038644,-0.00328359
12.76438684,-0.00326016
12.76838724,-0.00323984
12.77238764,-0.00325234
12.77638804,-0.00327813
12.78038844,-0.00325469
12.78438884,-0.00326094
12.78838924,-0.00329297
12.79238964,-0.00332188
12.79639004,-0.00336016
12.80039044,-0.00340469
12.80439084,-0.00343672
12.80839124,-0.00349141
12.81239164,-0.00352188
12.81639204,-0.00356016
12.82039244,-0.00363047
12.82439284,-0.00364766
12.82839324,-0.00366172
12.83239364,-0.00371172
12.83639404,-0.00372734
12.84039444,-0.00374375
12.84439484,-0.00379297
12.84839524,-0.00378203
12.85239564,-0.00382031
12.85639604,-0.00380313
12.86039644,-0.00377891
12.86439684,-0.00379375
12.86839724,-0.00378750
12.87239764,-0.00378672
12.87639804,-0.00372891
12.88039844,-0.00370625
12.88439884,-0.00367578
12.88839924,-0.00363203
12.89239964,-0.00361250
12.89640004,-0.00354844
12.90040044,-0.00352734
12.90440084,-0.00349531
12.90840124,-0.00346250
12.91240164,-0.00338516
12.91640204,-0.00336563
12.92040244,-0.00334219
12.92440284,-0.00333984
12.92840324,-0.00330703
12.93240364,-0.00330547
12.93640404,-0.00328359
12.94040444,-0.00326563
12.94440484,-0.00322969
12.94840524,-0.00328437
12.95240564,-0.00327813
12.95640604,-0.00326328
12.96040644,-0.00329922
12.96440684,-0.00331094
12.96840724,-0.00332500
12.97240764,-0.00336875
12.97640804,-0.00336016
12.98040844,-0.00340547
12.98440884,-0.00338438
12.98840924,-0.00338672
12.99240964,-0.00343359
12.99641004,-0.00343203
13.00041044,-0.00342734
13.00441084,-0.00339844
13.00841124,-0.00340859
13.01241164,-0.00340313
13.01641204,-0.00338750
13.02041244,-0.00332891
13.02441284,-0.00330469
13.02841324,-0.00328750
13.03241364,-0.00326172
13.03641404,-0.00321719
13.04041444,-0.00313984
13.04441484,-0.00312891
13.04841524,-0.00306406
13.05241564,-0.00303594
13.05641604,-0.00297891
13.06041644,-0.00293672
13.06441684,-0.00288516
13.06841724,-0.00285313
13.07241764,-0.00280391
13.07641804,-0.00278750
13.08041844,-0.00274844
13.08441884,-0.00272813
13.08841924,-0.00269688
13.09241964,-0.00269766
13.09642004,-0.00268203
13.10042044,-0.00267969
13.10442084,-0.00266563
13.10842124,-0.00267344
13.11242164,-0.00263281
13.11642204,-0.00263047
13.12042244,-0.00264766
13.12442284,-0.00262891
13.12842324,-0.00263437
13.13242364,-0.00258672
13.13642404,-0.00261250
13.14042444,-0.00259297
13.14442484,-0.00256484
13.14842524,-0.00254609
13.15242564,-0.00251172
13.15642604,-0.00248672
13.16042644,-0.00247734
13.16442684,-0.00242969
13.16842724,-0.00236328
13.17242764,-0.00233438
13.17642804,-0.00231328
13.18042844,-0.00224219
13.18442884,-0.00220000
13.18842924,-0.00213359
13.19242964,-0.00209219
