# time (microsecs), Volts
13.95240404,-0.00051094
13.95640444,-0.00054531
13.96040484,-0.00049375
13.96440524,-0.00056719
13.96840564,-0.00058125
13.97240604,-0.00055156
13.97640644,-0.00060625
13.98040684,-0.00058906
13.98440724,-0.00057656
13.98840764,-0.00060937
13.99240804,-0.00059531
13.99640844,-0.00059375
14.00040884,-0.00057813
14.00440924,-0.00057969
14.00840964,-0.00057656
14.01241004,-0.00054688
14.01641044,-0.00057656
14.02041084,-0.00052031
14.02441124,-0.00052031
14.02841164,-0.00051250
14.03241204,-0.00055625
14.03641244,-0.00050625
14.04041284,-0.00052187
14.04441324,-0.00052656
14.04841364,-0.00054531
14.05241404,-0.00051563
14.05641444,-0.00053750
14.06041484,-0.00054062
14.06441524,-0.00055156
14.06841564,-0.00055937
14.07241604,-0.00054688
14.07641644,-0.00058594
14.08041684,-0.00055625
14.08441724,-0.00058281
14.08841764,-0.00055781
14.09241804,-0.00060625
14.09641844,-0.00058594
14.10041884,-0.00054688
14.10441924,-0.00057656
14.10841964,-0.00057188
14.11242004,-0.00052969
14.11642044,-0.00055937
14.12042084,-0.00053438
14.12442124,-0.00051719
14.12842164,-0.00049375
14.13242204,-0.00050625
14.13642244,-0.00052031
14.14042284,-0.00047344
14.14442324,-0.00046875
14.14842364,-0.00042813
14.15242404,-0.00044375
14.15642444,-0.00040000
14.16042484,-0.00040781
14.16442524,-0.00039219
14.16842564,-0.00034219
14.17242604,-0.00034375
14.17642644,-0.00040938
14.18042684,-0.00034844
14.18442724,-0.00027188
14.18842764,-0.00029219
14.19242804,-0.00030313
14.19642844,-0.00032656
14.20042884,-0.00026875
14.20442924,-0.00030000
14.20842964,-0.00029531
14.21243004,-0.00028594
14.21643044,-0.00030313
14.22043084,-0.00027188
14.22443124,-0.00031406
14.22843164,-0.00030156
14.23243204,-0.00026719
14.23643244,-0.00030156
14.24043284,-0.00025781
14.24443324,-0.00031719
14.24843364,-0.00026406
