# time (microsecs), Volts
10.33125345,-0.00263281
10.33205353,-0.00263281
10.33285361,-0.00245313
10.33365369,-0.00253125
10.33445377,-0.00263281
10.33525385,-0.00242187
10.33605393,-0.00260938
10.33685401,-0.00255469
10.33765409,-0.00278125
10.33845417,-0.00243750
10.33925425,-0.00271094
10.34005433,-0.00266406
10.34085441,-0.00271875
10.34165449,-0.00265625
10.34245457,-0.00277344
10.34325465,-0.00243750
10.34405473,-0.00228125
10.34485481,-0.00264844
10.34565489,-0.00274219
10.34645497,-0.00260156
10.34725505,-0.00275000
10.34805513,-0.00239844
10.34885521,-0.00264063
10.34965529,-0.00261719
10.35045537,-0.00239844
10.35125545,-0.00282031
10.35205553,-0.00260156
10.35285561,-0.00239062
10.35365569,-0.00276562
10.35445577,-0.00262500
10.35525585,-0.00239062
10.35605593,-0.00269531
10.35685601,-0.00260156
10.35765609,-0.00271094
10.35845617,-0.00241406
10.35925625,-0.00253125
10.36005633,-0.00264844
10.36085641,-0.00243750
10.36165649,-0.00263281
10.36245657,-0.00255469
10.36325665,-0.00278125
10.36405673,-0.00247656
10.36485681,-0.00273438
10.36565689,-0.00258594
10.36645697,-0.00256250
10.36725705,-0.00259375
10.36805713,-0.00280469
10.36885721,-0.00242969
10.36965729,-0.00225781
10.37045737,-0.00257031
10.37125745,-0.00266406
10.37205753,-0.00248438
10.37285761,-0.00266406
10.37365769,-0.00239844
10.37445777,-0.00273438
10.37525785,-0.00248438
10.37605793,-0.00229687
10.37685801,-0.00282812
10.37765809,-0.00253906
10.37845817,-0.00237500
10.37925825,-0.00275000
10.38005833,-0.00256250
10.38085841,-0.00246875
10.38165849,-0.00267188
10.38245857,-0.00235937
10.38325865,-0.00258594
10.38405873,-0.00239062
10.38485881,-0.00247656
10.38565889,-0.00263281
10.38645897,-0.00231250
10.38725905,-0.00246875
10.38805913,-0.00247656
10.38885921,-0.00267188
10.38965929,-0.00242969
10.39045937,-0.00246875
10.39125945,-0.00253906
10.39205953,-0.00256250
10.39285961,-0.00260156
10.39365969,-0.00282812
10.39445977,-0.00240625
10.39525985,-0.00239062
10.39605993,-0.00266406
10.39686001,-0.00242969
10.39766009,-0.00260938
10.39846017,-0.00259375
10.39926025,-0.00246094
10.40006033,-0.00278125
10.40086041,-0.00256250
10.40166049,-0.00235156
10.40246057,-0.00281250
10.40326065,-0.00253125
10.40406073,-0.00230469
10.40486081,-0.00267969
10.40566089,-0.00258594
10.40646097,-0.00242187
10.40726105,-0.00266406
10.40806113,-0.00244531
10.40886121,-0.00260156
10.40966129,-0.00250000
10.41046137,-0.00252344
10.41126145,-0.00253906
10.41206153,-0.00248438
10.41286161,-0.00245313
10.41366169,-0.00256250
10.41446177,-0.00261719
10.41526185,-0.00237500
10.41606193,-0.00274219
10.41686201,-0.00255469
10.41766209,-0.00235937
10.41846217,-0.00261719
10.41926225,-0.00271094
10.42006233,-0.00239844
10.42086241,-0.00218750
10.42166249,-0.00260156
10.42246257,-0.00245313
10.42326265,-0.00260156
10.42406273,-0.00271094
10.42486281,-0.00253125
10.42566289,-0.00260938
10.42646297,-0.00260156
10.42726305,-0.00242969
10.42806313,-0.00279687
10.42886321,-0.00241406
10.42966329,-0.00235156
10.43046337,-0.00267188
10.43126345,-0.00261719
10.43206353,-0.00254688
10.43286361,-0.00276562
10.43366369,-0.00239062
10.43446377,-0.00260938
10.43526385,-0.00246094
10.43606393,-0.00252344
10.43686401,-0.00264063
10.43766409,-0.00248438
10.43846417,-0.00265625
10.43926425,-0.00235156
10.44006433,-0.00267969
10.44086441,-0.00246875
10.44166449,-0.00261719
10.44246457,-0.00250781
10.44326465,-0.00256250
10.44406473,-0.00260938
10.44486481,-0.00273438
10.44566489,-0.00243750
10.44646497,-0.00228125
10.44726505,-0.00264063
10.44806513,-0.00257031
10.44886521,-0.00264844
10.44966529,-0.00267969
10.45046537,-0.00248438
10.45126545,-0.00274219
10.45206553,-0.00251563
10.45286561,-0.00229687
10.45366569,-0.00271094
10.45446577,-0.00250000
10.45526585,-0.00230469
10.45606593,-0.00272656
10.45686601,-0.00254688
10.45766609,-0.00248438
10.45846617,-0.00264844
10.45926625,-0.00246094
10.46006633,-0.00255469
10.46086641,-0.00244531
10.46166649,-0.00250000
10.46246657,-0.00258594
10.46326665,-0.00240625
10.46406673,-0.00246875
10.46486681,-0.00253906
10.46566689,-0.00264063
10.46646697,-0.00246875
10.46726705,-0.00249219
10.46806713,-0.00251563
10.46886721,-0.00256250
10.46966729,-0.00260156
10.47046737,-0.00272656
10.47126745,-0.00247656
10.47206753,-0.00237500
10.47286761,-0.00257031
10.47366769,-0.00264063
10.47446777,-0.00255469
10.47526785,-0.00270313
10.47606793,-0.00250781
10.47686801,-0.00275781
10.47766809,-0.00264063
10.47846817,-0.00233594
10.47926825,-0.00278906
10.48006833,-0.00252344
10.48086841,-0.00249219
10.48166849,-0.00265625
10.48246857,-0.00266406
10.48326865,-0.00242969
10.48406873,-0.00267188
10.48486881,-0.00238281
10.48566889,-0.00259375
10.48646897,-0.00238281
10.48726905,-0.00245313
10.48806913,-0.00264844
10.48886921,-0.00250781
10.48966929,-0.00259375
10.49046937,-0.00254688
10.49126945,-0.00267969
10.49206953,-0.00241406
10.49286961,-0.00263281
10.49366969,-0.00257031
10.49446977,-0.00264844
10.49526985,-0.00260938
10.49606993,-0.00281250
10.49687001,-0.00245313
10.49767009,-0.00242969
10.49847017,-0.00257031
10.49927025,-0.00273438
10.50007033,-0.00271094
10.50087041,-0.00279687
10.50167049,-0.00255469
10.50247057,-0.00278125
10.50327065,-0.00261719
10.50407073,-0.00238281
10.50487081,-0.00278906
10.50567089,-0.00251563
10.50647097,-0.00237500
10.50727105,-0.00263281
10.50807113,-0.00258594
10.50887121,-0.00242969
10.50967129,-0.00264844
10.51047137,-0.00264063
10.51127145,-0.00264844
10.51207153,-0.00236719
10.51287161,-0.00253906
10.51367169,-0.00267969
10.51447177,-0.00264063
10.51527185,-0.00269531
10.51607193,-0.00257031
10.51687201,-0.00266406
10.51767209,-0.00246875
10.51847217,-0.00276562
10.51927225,-0.00248438
10.52007233,-0.00264063
10.52087241,-0.00257813
10.52167249,-0.00277344
10.52247257,-0.00245313
10.52327265,-0.00260156
10.52407273,-0.00257813
10.52487281,-0.00269531
10.52567289,-0.00278906
10.52647297,-0.00275781
10.52727305,-0.00253906
10.52807313,-0.00274219
10.52887321,-0.00260156
10.52967329,-0.00234375
10.53047337,-0.00278906
10.53127345,-0.00265625
10.53207353,-0.00244531
10.53287361,-0.00264063
10.53367369,-0.00271094
10.53447377,-0.00257031
10.53527385,-0.00272656
10.53607393,-0.00251563
10.53687401,-0.00267969
10.53767409,-0.00252344
10.53847417,-0.00267969
10.53927425,-0.00267969
10.54007433,-0.00244531
10.54087441,-0.00270313
10.54167449,-0.00250000
10.54247457,-0.00274219
10.54327465,-0.00246094
10.54407473,-0.00271875
10.54487481,-0.00256250
10.54567489,-0.00256250
10.54647497,-0.00262500
10.54727505,-0.00269531
10.54807513,-0.00244531
10.54887521,-0.00238281
10.54967529,-0.00257031
10.55047537,-0.00268750
10.55127545,-0.00268750
10.55207553,-0.00282812
10.55287561,-0.00257031
10.55367569,-0.00275000
10.55447577,-0.00276562
10.55527585,-0.00239844
10.55607593,-0.00279687
10.55687601,-0.00250000
10.55767609,-0.00253906
10.55847617,-0.00264844
10.55927625,-0.00271094
10.56007633,-0.00260156
10.56087641,-0.00272656
10.56167649,-0.00257813
10.56247657,-0.00257031
10.56327665,-0.00251563
10.56407673,-0.00253906
10.56487681,-0.00276562
10.56567689,-0.00251563
10.56647697,-0.00256250
10.56727705,-0.00250000
10.56807713,-0.00269531
10.56887721,-0.00242969
10.56967729,-0.00276562
10.57047737,-0.00252344
10.57127745,-0.00251563
10.57207753,-0.00265625
10.57287761,-0.00264844
10.57367769,-0.00245313
10.57447777,-0.00242969
10.57527785,-0.00263281
10.57607793,-0.00270313
10.57687801,-0.00263281
10.57767809,-0.00263281
10.57847817,-0.00250000
10.57927825,-0.00272656
10.58007833,-0.00256250
10.58087841,-0.00233594
10.58167849,-0.00275000
10.58247857,-0.00256250
10.58327865,-0.00238281
10.58407873,-0.00266406
10.58487881,-0.00274219
10.58567889,-0.00245313
10.58647897,-0.00271094
10.58727905,-0.00240625
10.58807913,-0.00269531
10.58887921,-0.00233594
10.58967929,-0.00248438
10.59047937,-0.00269531
10.59127945,-0.00241406
10.59207953,-0.00268750
10.59287961,-0.00254688
10.59367969,-0.00270313
10.59447977,-0.00250000
10.59527985,-0.00273438
10.59607993,-0.00267188
10.59688001,-0.00257031
10.59768009,-0.00270313
10.59848017,-0.00277344
10.59928025,-0.00251563
10.60008033,-0.00227344
10.60088041,-0.00255469
10.60168049,-0.00270313
10.60248057,-0.00269531
10.60328065,-0.00258594
10.60408073,-0.00260156
10.60488081,-0.00263281
10.60568089,-0.00263281
10.60648097,-0.00237500
10.60728105,-0.00278125
10.60808113,-0.00249219
10.60888121,-0.00242187
10.60968129,-0.00270313
10.61048137,-0.00276562
10.61128145,-0.00266406
10.61208153,-0.00272656
10.61288161,-0.00244531
10.61368169,-0.00264063
10.61448177,-0.00232812
10.61528185,-0.00265625
10.61608193,-0.00274219
10.61688201,-0.00242187
10.61768209,-0.00266406
10.61848217,-0.00257813
10.61928225,-0.00263281
10.62008233,-0.00257813
10.62088241,-0.00272656
10.62168249,-0.00252344
10.62248257,-0.00264844
10.62328265,-0.00269531
10.62408273,-0.00285937
10.62488281,-0.00263281
10.62568289,-0.00247656
10.62648297,-0.00262500
10.62728305,-0.00263281
10.62808313,-0.00268750
10.62888321,-0.00260156
10.62968329,-0.00265625
10.63048337,-0.00271094
10.63128345,-0.00255469
10.63208353,-0.00239062
10.63288361,-0.00286719
10.63368369,-0.00261719
10.63448377,-0.00252344
10.63528385,-0.00277344
10.63608393,-0.00273438
10.63688401,-0.00248438
10.63768409,-0.00275781
10.63848417,-0.00241406
10.63928425,-0.00264063
10.64008433,-0.00241406
10.64088441,-0.00260938
10.64168449,-0.00273438
10.64248457,-0.00242187
10.64328465,-0.00264844
10.64408473,-0.00257813
10.64488481,-0.00278125
10.64568489,-0.00257031
10.64648497,-0.00278906
10.64728505,-0.00251563
10.64808513,-0.00252344
10.64888521,-0.00277344
10.64968529,-0.00278125
10.65048537,-0.00270313
10.65128545,-0.00250781
10.65208553,-0.00269531
10.65288561,-0.00269531
10.65368569,-0.00272656
10.65448577,-0.00275000
10.65528585,-0.00258594
10.65608593,-0.00280469
