# time (microsecs), Volts
10.88563368,-0.00150313
10.88643376,-0.00153125
10.88723384,-0.00155625
10.88803392,-0.00142187
10.88883400,-0.00149062
10.88963408,-0.00156875
10.89043416,-0.00153750
10.89123424,-0.00132188
10.89203432,-0.00144063
10.89283440,-0.00149062
10.89363448,-0.00142500
10.89443456,-0.00146563
10.89523464,-0.00140313
10.89603472,-0.00140938
10.89683480,-0.00137813
10.89763488,-0.00144375
10.89843496,-0.00141875
10.89923504,-0.00138125
10.90003512,-0.00145625
10.90083520,-0.00137188
10.90163528,-0.00135000
10.90243536,-0.00133438
10.90323544,-0.00150000
10.90403552,-0.00135938
10.90483560,-0.00131875
10.90563568,-0.00137813
10.90643576,-0.00132813
10.90723584,-0.00142500
10.90803592,-0.00128438
10.90883600,-0.00132188
10.90963608,-0.00127812
10.91043616,-0.00133125
10.91123624,-0.00138437
10.91203632,-0.00132813
10.91283640,-0.00137188
10.91363648,-0.00128438
10.91443656,-0.00140000
10.91523664,-0.00131250
10.91603672,-0.00129063
10.91683680,-0.00125313
10.91763688,-0.00132500
10.91843696,-0.00129063
10.91923704,-0.00131250
10.92003712,-0.00127812
10.92083720,-0.00124375
10.92163728,-0.00123438
10.92243736,-0.00127500
10.92323744,-0.00131250
10.92403752,-0.00125313
10.92483760,-0.00134375
10.92563768,-0.00135625
10.92643776,-0.00128125
10.92723784,-0.00127500
10.92803792,-0.00126875
10.92883800,-0.00129688
10.92963808,-0.00127188
10.93043816,-0.00126875
10.93123824,-0.00130937
10.93203832,-0.00129063
10.93283840,-0.00140313
10.93363848,-0.00121563
10.93443856,-0.00133125
10.93523864,-0.00123750
10.93603872,-0.00133125
10.93683880,-0.00142187
10.93763888,-0.00135313
10.93843896,-0.00143750
10.93923904,-0.00130625
10.94003912,-0.00139375
10.94083920,-0.00137500
10.94163928,-0.00137813
10.94243936,-0.00129375
10.94323944,-0.00141875
10.94403952,-0.00138125
10.94483960,-0.00141562
10.94563968,-0.00142500
10.94643976,-0.00136563
10.94723984,-0.00142500
10.94803992,-0.00140313
10.94884000,-0.00145625
10.94964008,-0.00135313
10.95044016,-0.00144375
10.95124024,-0.00146875
10.95204032,-0.00153125
10.95284040,-0.00139063
10.95364048,-0.00140625
10.95444056,-0.00157813
10.95524064,-0.00152812
10.95604072,-0.00160313
10.95684080,-0.00150000
10.95764088,-0.00147813
10.95844096,-0.00158750
10.95924104,-0.00154063
10.96004112,-0.00156563
10.96084120,-0.00149375
10.96164128,-0.00158438
10.96244136,-0.00153125
10.96324144,-0.00155625
10.96404152,-0.00159375
10.96484160,-0.00155000
10.96564168,-0.00166250
10.96644176,-0.00172813
10.96724184,-0.00166875
10.96804192,-0.00150000
10.96884200,-0.00160938
10.96964208,-0.00159375
10.97044216,-0.00167813
10.97124224,-0.00166563
10.97204232,-0.00158438
10.97284240,-0.00172188
10.97364248,-0.00176250
10.97444256,-0.00162500
10.97524264,-0.00162813
10.97604272,-0.00174375
10.97684280,-0.00170625
10.97764288,-0.00171875
10.97844296,-0.00167500
10.97924304,-0.00161875
10.98004312,-0.00179063
10.98084320,-0.00171563
10.98164328,-0.00179375
10.98244336,-0.00169375
10.98324344,-0.00164375
10.98404352,-0.00176875
10.98484360,-0.00173438
10.98564368,-0.00169375
10.98644376,-0.00161875
10.98724384,-0.00178125
10.98804392,-0.00168750
10.98884400,-0.00167500
10.98964408,-0.00165313
10.99044416,-0.00162188
10.99124424,-0.00171875
10.99204432,-0.00177813
10.99284440,-0.00166875
10.99364448,-0.00151563
10.99444456,-0.00162188
10.99524464,-0.00159063
10.99604472,-0.00168438
10.99684480,-0.00166563
10.99764488,-0.00156250
10.99844496,-0.00168438
10.99924504,-0.00166250
11.00004512,-0.00159063
11.00084520,-0.00156563
11.00164528,-0.00158750
11.00244536,-0.00155625
11.00324544,-0.00159063
11.00404552,-0.00148750
11.00484560,-0.00146250
11.00564568,-0.00167188
11.00644576,-0.00157500
11.00724584,-0.00161250
11.00804592,-0.00150313
11.00884600,-0.00143750
11.00964608,-0.00153125
11.01044616,-0.00150313
11.01124624,-0.00152500
11.01204632,-0.00138437
11.01284640,-0.00149688
11.01364648,-0.00147188
11.01444656,-0.00150313
11.01524664,-0.00152188
11.01604672,-0.00138750
11.01684680,-0.00143750
11.01764688,-0.00152812
11.01844696,-0.00141562
11.01924704,-0.00133125
11.02004712,-0.00143438
11.02084720,-0.00142187
11.02164728,-0.00143750
11.02244736,-0.00137813
11.02324744,-0.00136875
11.02404752,-0.00136250
11.02484760,-0.00136250
11.02564768,-0.00131875
11.02644776,-0.00131563
11.02724784,-0.00137813
11.02804792,-0.00135938
11.02884800,-0.00134687
11.02964808,-0.00128125
11.03044816,-0.00133438
11.03124824,-0.00134063
11.03204832,-0.00128750
11.03284840,-0.00127188
11.03364848,-0.00123438
11.03444856,-0.00124688
11.03524864,-0.00134063
11.03604872,-0.00122813
11.03684880,-0.00128750
11.03764888,-0.00126875
11.03844896,-0.00127812
11.03924904,-0.00131875
11.04004912,-0.00130937
11.04084920,-0.00130000
11.04164928,-0.00120938
11.04244936,-0.00130313
11.04324944,-0.00133438
11.04404952,-0.00125938
11.04484960,-0.00126250
11.04564968,-0.00130313
11.04644976,-0.00125000
11.04724984,-0.00129375
11.04804992,-0.00127188
11.04885001,-0.00125000
11.04965009,-0.00126875
11.05045017,-0.00132813
11.05125025,-0.00123438
11.05205033,-0.00127812
11.05285041,-0.00136250
11.05365049,-0.00132500
11.05445057,-0.00129375
11.05525065,-0.00126563
11.05605073,-0.00130937
11.05685081,-0.00136875
11.05765089,-0.00132500
11.05845097,-0.00131875
11.05925105,-0.00131875
11.06005113,-0.00130000
11.06085121,-0.00137813
11.06165129,-0.00134063
11.06245137,-0.00136563
11.06325145,-0.00134063
11.06405153,-0.00142813
11.06485161,-0.00138437
11.06565169,-0.00144063
11.06645177,-0.00152188
11.06725185,-0.00135000
11.06805193,-0.00144063
11.06885201,-0.00149688
11.06965209,-0.00143750
11.07045217,-0.00135313
11.07125225,-0.00150313
11.07205233,-0.00147813
11.07285241,-0.00147500
11.07365249,-0.00152500
11.07445257,-0.00147500
11.07525265,-0.00150938
11.07605273,-0.00150000
11.07685281,-0.00155313
11.07765289,-0.00152500
11.07845297,-0.00155000
11.07925305,-0.00154063
11.08005313,-0.00152188
11.08085321,-0.00151563
