# time (microsecs), Volts
9.94410361,-0.00218906
9.94810401,-0.00218438
9.95210441,-0.00210938
9.95610481,-0.00209688
9.96010521,-0.00212188
9.96410561,-0.00211094
9.96810601,-0.00211875
9.97210641,-0.00208125
9.97610681,-0.00203125
9.98010721,-0.00193281
9.98410761,-0.00198125
9.98810801,-0.00198750
9.99210841,-0.00192813
9.99610881,-0.00193125
10.00010921,-0.00187031
10.00410961,-0.00187656
10.00811001,-0.00182344
10.01211041,-0.00181875
10.01611081,-0.00182813
10.02011121,-0.00183281
10.02411161,-0.00185781
10.02811201,-0.00182344
10.03211241,-0.00178594
10.03611281,-0.00176875
10.04011321,-0.00179375
10.04411361,-0.00176563
10.04811401,-0.00177031
10.05211441,-0.00174844
10.05611481,-0.00175938
10.06011521,-0.00174375
10.06411561,-0.00167188
10.06811601,-0.00165156
10.07211641,-0.00162344
10.07611681,-0.00161563
10.08011721,-0.00154688
10.08411761,-0.00150000
10.08811801,-0.00148125
10.09211841,-0.00140156
10.09611881,-0.00138125
10.10011921,-0.00137188
10.10411961,-0.00128125
10.10812001,-0.00120000
10.11212041,-0.00123750
10.11612081,-0.00118906
10.12012121,-0.00117344
10.12412161,-0.00112813
10.12812201,-0.00106875
10.13212241,-0.00106250
10.13612281,-0.00103281
10.14012321,-0.00098125
10.14412361,-0.00097813
10.14812401,-0.00092656
10.15212441,-0.00089375
10.15612481,-0.00086094
10.16012521,-0.00081875
10.16412561,-0.00071250
10.16812601,-0.00081563
10.17212641,-0.00078125
10.17612681,-0.00074063
10.18012721,-0.00070781
10.18412761,-0.00064844
10.18812801,-0.00068906
10.19212841,-0.00060781
10.19612881,-0.00063594
10.20012921,-0.00059375
10.20412961,-0.00057656
10.20813001,-0.00052187
10.21213041,-0.00055781
10.21613081,-0.00051563
10.22013121,-0.00053125
10.22413161,-0.00050781
10.22813201,-0.00048125
10.23213241,-0.00043750
10.23613281,-0.00038750
10.24013321,-0.00039375
10.24413361,-0.00042656
10.24813401,-0.00038594
10.25213441,-0.00038281
10.25613481,-0.00036094
10.26013521,-0.00037188
10.26413561,-0.00034844
10.26813601,-0.00033281
10.27213641,-0.00032188
10.27613681,-0.00031406
10.28013721,-0.00030156
10.28413761,-0.00031719
10.28813801,-0.00028281
10.29213841,-0.00026875
10.29613881,-0.00035937
10.30013921,-0.00030156
10.30413961,-0.00028438
10.30814001,-0.00030000
10.31214041,-0.00027812
10.31614081,-0.00031563
10.32014121,-0.00029687
10.32414161,-0.00034062
10.32814201,-0.00027969
10.33214241,-0.00033594
10.33614281,-0.00033125
10.34014321,-0.00033125
10.34414361,-0.00035313
10.34814401,-0.00028906
10.35214441,-0.00032813
10.35614481,-0.00035781
10.36014521,-0.00031719
10.36414561,-0.00027656
10.36814601,-0.00031094
10.37214641,-0.00026406
10.37614681,-0.00029219
10.38014721,-0.00027031
10.38414761,-0.00025469
10.38814801,-0.00025312
10.39214841,-0.00022969
10.39614881,-0.00019063
10.40014921,-0.00024531
10.40414961,-0.00023438
10.40815002,-0.00019375
10.41215042,-0.00022813
10.41615082,-0.00023125
10.42015122,-0.00020000
10.42415162,-0.00023438
10.42815202,-0.00022656
10.43215242,-0.00023906
10.43615282,-0.00024063
10.44015322,-0.00022813
10.44415362,-0.00028594
10.44815402,-0.00027969
10.45215442,-0.00028594
10.45615482,-0.00030156
10.46015522,-0.00034219
10.46415562,-0.00037656
10.46815602,-0.00036719
10.47215642,-0.00042813
10.47615682,-0.00037656
10.48015722,-0.00045625
10.48415762,-0.00047188
10.48815802,-0.00045313
10.49215842,-0.00040313
10.49615882,-0.00047500
10.50015922,-0.00049219
10.50415962,-0.00048906
10.50816002,-0.00047969
10.51216042,-0.00046406
10.51616082,-0.00056563
10.52016122,-0.00051406
10.52416162,-0.00047813
10.52816202,-0.00051406
10.53216242,-0.00051094
10.53616282,-0.00052187
10.54016322,-0.00055469
10.54416362,-0.00055469
10.54816402,-0.00049063
10.55216442,-0.00057344
10.55616482,-0.00058438
10.56016522,-0.00058438
10.56416562,-0.00058281
10.56816602,-0.00063281
10.57216642,-0.00065000
10.57616682,-0.00064063
10.58016722,-0.00070156
10.58416762,-0.00069219
10.58816802,-0.00073438
10.59216842,-0.00077656
10.59616882,-0.00078906
10.60016922,-0.00080938
10.60416962,-0.00083438
10.60817002,-0.00088125
10.61217042,-0.00097500
10.61617082,-0.00092656
10.62017122,-0.00092813
10.62417162,-0.00098906
10.62817202,-0.00105313
10.63217242,-0.00102187
10.63617282,-0.00106406
10.64017322,-0.00104063
10.64417362,-0.00110000
10.64817402,-0.00110156
10.65217442,-0.00113437
10.65617482,-0.00114844
10.66017522,-0.00113750
10.66417562,-0.00117031
10.66817602,-0.00120781
10.67217642,-0.00121094
10.67617682,-0.00116094
10.68017722,-0.00129688
10.68417762,-0.00126875
10.68817802,-0.00131094
10.69217842,-0.00132813
10.69617882,-0.00132188
10.70017922,-0.00136875
10.70417962,-0.00138281
10.70818002,-0.00144219
10.71218042,-0.00145156
10.71618082,-0.00148906
10.72018122,-0.00148750
10.72418162,-0.00155156
10.72818202,-0.00158125
10.73218242,-0.00152500
10.73618282,-0.00159375
10.74018322,-0.00164531
10.74418362,-0.00163125
10.74818402,-0.00160156
10.75218442,-0.00168125
10.75618482,-0.00169375
10.76018522,-0.00172344
10.76418562,-0.00174062
10.76818602,-0.00173750
10.77218642,-0.00177344
10.77618682,-0.00173594
10.78018722,-0.00176406
10.78418762,-0.00179688
10.78818802,-0.00182656
10.79218842,-0.00180469
10.79618882,-0.00178125
10.80018922,-0.00179688
10.80418962,-0.00174688
10.80819002,-0.00177344
10.81219042,-0.00177188
10.81619082,-0.00175313
10.82019122,-0.00175469
10.82419162,-0.00173906
10.82819202,-0.00172344
10.83219242,-0.00171094
10.83619282,-0.00170312
10.84019322,-0.00169375
10.84419362,-0.00170781
10.84819402,-0.00166094
10.85219442,-0.00172344
10.85619482,-0.00170000
10.86019522,-0.00174062
10.86419562,-0.00170938
10.86819602,-0.00172969
10.87219642,-0.00170156
10.87619682,-0.00169531
10.88019722,-0.00171094
10.88419762,-0.00170156
10.88819802,-0.00170469
10.89219842,-0.00170469
10.89619882,-0.00166719
10.90019922,-0.00172031
10.90419962,-0.00170000
10.90820002,-0.00164688
10.91220042,-0.00169688
10.91620082,-0.00167031
10.92020122,-0.00164219
10.92420162,-0.00165469
10.92820202,-0.00165313
10.93220242,-0.00157500
10.93620282,-0.00164531
10.94020322,-0.00158125
10.94420362,-0.00158750
10.94820402,-0.00155000
10.95220442,-0.00151094
10.95620482,-0.00155156
10.96020522,-0.00148281
10.96420562,-0.00152812
10.96820602,-0.00147500
10.97220642,-0.00151406
10.97620682,-0.00150313
10.98020722,-0.00151719
10.98420762,-0.00152344
10.98820802,-0.00147031
10.99220842,-0.00148438
10.99620882,-0.00154219
11.00020922,-0.00151563
11.00420962,-0.00143125
11.00821002,-0.00151250
11.01221042,-0.00147031
11.01621082,-0.00149062
11.02021122,-0.00150313
11.02421162,-0.00142656
11.02821202,-0.00145000
11.03221242,-0.00147344
11.03621282,-0.00141406
11.04021322,-0.00140781
11.04421362,-0.00139375
11.04821402,-0.00137656
11.05221442,-0.00139375
11.05621482,-0.00135625
11.06021522,-0.00131094
11.06421562,-0.00133438
11.06821602,-0.00133125
11.07221642,-0.00132188
11.07621682,-0.00127500
11.08021722,-0.00126875
11.08421762,-0.00126719
11.08821802,-0.00125938
11.09221842,-0.00125781
11.09621882,-0.00118281
11.10021922,-0.00127188
11.10421962,-0.00121250
11.10822002,-0.00120469
11.11222042,-0.00122188
11.11622082,-0.00117813
11.12022122,-0.00118438
11.12422162,-0.00124531
11.12822202,-0.00119063
11.13222242,-0.00113437
11.13622282,-0.00115000
11.14022322,-0.00112969
11.14422362,-0.00116875
11.14822402,-0.00115313
11.15222442,-0.00110156
11.15622482,-0.00115938
11.16022522,-0.00109063
11.16422562,-0.00112969
11.16822602,-0.00106250
11.17222642,-0.00108125
11.17622682,-0.00107031
11.18022722,-0.00104063
11.18422762,-0.00101094
11.18822802,-0.00102031
11.19222842,-0.00101406
11.19622882,-0.00100469
11.20022922,-0.00098125
11.20422962,-0.00093594
11.20823002,-0.00094531
11.21223042,-0.00091875
11.21623082,-0.00090781
11.22023122,-0.00093906
11.22423162,-0.00087969
11.22823202,-0.00096250
11.23223242,-0.00087344
11.23623282,-0.00089219
11.24023322,-0.00090625
11.24423362,-0.00089687
11.24823402,-0.00091563
11.25223442,-0.00096250
11.25623482,-0.00089687
11.26023522,-0.00084375
11.26423562,-0.00085781
11.26823602,-0.00085156
11.27223642,-0.00086563
11.27623682,-0.00087031
11.28023722,-0.00087031
11.28423762,-0.00087969
11.28823802,-0.00090938
11.29223842,-0.00085000
11.29623882,-0.00085156
11.30023922,-0.00090938
11.30423962,-0.00086719
11.30824002,-0.00087969
11.31224042,-0.00085781
11.31624082,-0.00082031
11.32024122,-0.00089531
11.32424162,-0.00086719
11.32824202,-0.00087031
11.33224242,-0.00085000
11.33624282,-0.00083438
11.34024322,-0.00088750
11.34424362,-0.00085156
11.34824402,-0.00086250
11.35224442,-0.00080781
11.35624482,-0.00087656
11.36024522,-0.00084844
11.36424562,-0.00087969
11.36824602,-0.00089844
11.37224642,-0.00087812
11.37624682,-0.00090156
11.38024722,-0.00095156
11.38424762,-0.00090938
11.38824802,-0.00090781
11.39224842,-0.00092656
11.39624882,-0.00091563
11.40024922,-0.00094375
11.40424962,-0.00099219
11.40825003,-0.00093281
11.41225043,-0.00098594
11.41625083,-0.00098750
11.42025123,-0.00095938
11.42425163,-0.00100000
11.42825203,-0.00102656
11.43225243,-0.00098906
11.43625283,-0.00102812
11.44025323,-0.00103438
11.44425363,-0.00101563
11.44825403,-0.00103750
11.45225443,-0.00105781
11.45625483,-0.00105937
11.46025523,-0.00103750
11.46425563,-0.00107188
11.46825603,-0.00107500
11.47225643,-0.00105156
11.47625683,-0.00107969
11.48025723,-0.00105781
11.48425763,-0.00108125
11.48825803,-0.00108594
11.49225843,-0.00108125
11.49625883,-0.00112656
11.50025923,-0.00106875
11.50425963,-0.00112656
11.50826003,-0.00111875
11.51226043,-0.00113281
11.51626083,-0.00107656
11.52026123,-0.00112813
11.52426163,-0.00111250
11.52826203,-0.00118125
11.53226243,-0.00115938
11.53626283,-0.00115781
11.54026323,-0.00120312
11.54426363,-0.00121563
11.54826403,-0.00119063
11.55226443,-0.00122031
11.55626483,-0.00125625
11.56026523,-0.00124219
11.56426563,-0.00125469
11.56826603,-0.00124688
11.57226643,-0.00124375
11.57626683,-0.00131875
11.58026723,-0.00126250
11.58426763,-0.00130156
11.58826803,-0.00126719
11.59226843,-0.00132188
11.59626883,-0.00135781
11.60026923,-0.00133594
11.60426963,-0.00138437
11.60827003,-0.00139688
11.61227043,-0.00141406
11.61627083,-0.00138750
11.62027123,-0.00142969
11.62427163,-0.00145156
11.62827203,-0.00145938
11.63227243,-0.00148750
11.63627283,-0.00149531
11.64027323,-0.00149688
11.64427363,-0.00148594
11.64827403,-0.00156406
11.65227443,-0.00156094
11.65627483,-0.00161563
11.66027523,-0.00164219
11.66427563,-0.00158906
11.66827603,-0.00167969
11.67227643,-0.00167969
11.67627683,-0.00166250
11.68027723,-0.00173125
11.68427763,-0.00167969
11.68827803,-0.00166094
11.69227843,-0.00172344
11.69627883,-0.00171719
11.70027923,-0.00171875
11.70427963,-0.00175313
11.70828003,-0.00177969
11.71228043,-0.00177656
11.71628083,-0.00175938
11.72028123,-0.00178594
11.72428163,-0.00184063
11.72828203,-0.00179688
11.73228243,-0.00185469
11.73628283,-0.00183906
11.74028323,-0.00188594
11.74428363,-0.00192031
11.74828403,-0.00194688
11.75228443,-0.00199063
11.75628483,-0.00189844
11.76028523,-0.00200000
11.76428563,-0.00207344
11.76828603,-0.00200781
11.77228643,-0.00199844
11.77628683,-0.00202500
11.78028723,-0.00204688
11.78428763,-0.00207187
11.78828803,-0.00212031
11.79228843,-0.00209531
11.79628883,-0.00214375
11.80028923,-0.00215469
11.80428963,-0.00212031
11.80829003,-0.00218438
11.81229043,-0.00222187
11.81629083,-0.00222969
11.82029123,-0.00220781
11.82429163,-0.00223438
11.82829203,-0.00224062
11.83229243,-0.00231250
11.83629283,-0.00226406
11.84029323,-0.00235469
11.84429363,-0.00230156
11.84829403,-0.00228594
11.85229443,-0.00238438
11.85629483,-0.00234844
11.86029523,-0.00238281
11.86429563,-0.00230625
11.86829603,-0.00238750
11.87229643,-0.00236406
11.87629683,-0.00240000
11.88029723,-0.00242969
11.88429763,-0.00243437
11.88829803,-0.00246094
11.89229843,-0.00256563
11.89629883,-0.00250313
11.90029923,-0.00256094
11.90429963,-0.00259219
11.90830003,-0.00259844
11.91230043,-0.00268438
11.91630083,-0.00266406
11.92030123,-0.00266719
11.92430163,-0.00272656
11.92830203,-0.00275156
11.93230243,-0.00275312
11.93630283,-0.00276406
11.94030323,-0.00278906
11.94430363,-0.00281094
11.94830403,-0.00285313
11.95230443,-0.00287188
11.95630483,-0.00283594
11.96030523,-0.00289688
11.96430563,-0.00286875
11.96830603,-0.00291094
11.97230643,-0.00291406
11.97630683,-0.00290625
11.98030723,-0.00294844
11.98430763,-0.00294219
11.98830803,-0.00297813
11.99230843,-0.00297969
11.99630883,-0.00299219
12.00030923,-0.00301406
12.00430963,-0.00303438
12.00831003,-0.00303438
12.01231043,-0.00304219
12.01631083,-0.00307969
12.02031123,-0.00313750
12.02431163,-0.00312031
12.02831203,-0.00312500
12.03231243,-0.00317812
12.03631283,-0.00317812
12.04031323,-0.00326406
12.04431363,-0.00326406
12.04831403,-0.00327969
12.05231443,-0.00335469
12.05631483,-0.00333281
12.06031523,-0.00331250
12.06431563,-0.00339219
12.06831603,-0.00338750
12.07231643,-0.00342031
12.07631683,-0.00342188
12.08031723,-0.00342031
12.08431763,-0.00344063
12.08831803,-0.00348281
12.09231843,-0.00344844
12.09631883,-0.00342813
12.10031923,-0.00344688
12.10431963,-0.00343750
12.10832003,-0.00349687
12.11232043,-0.00343594
12.11632083,-0.00346875
12.12032123,-0.00344688
12.12432163,-0.00347969
12.12832203,-0.00350000
12.13232243,-0.00346094
12.13632283,-0.00352188
12.14032323,-0.00343438
12.14432363,-0.00347656
12.14832403,-0.00347969
12.15232443,-0.00349375
12.15632483,-0.00344063
12.16032523,-0.00349375
12.16432563,-0.00350000
12.16832603,-0.00353906
12.17232643,-0.00347344
12.17632683,-0.00349063
12.18032723,-0.00355781
12.18432763,-0.00357500
12.18832803,-0.00356094
12.19232843,-0.00354531
12.19632883,-0.00358594
12.20032923,-0.00360000
12.20432963,-0.00364531
12.20833003,-0.00360156
12.21233043,-0.00360000
12.21633083,-0.00364063
12.22033123,-0.00358750
12.22433163,-0.00360938
12.22833203,-0.00355469
12.23233243,-0.00353438
12.23633283,-0.00354375
12.24033323,-0.00350781
12.24433363,-0.00351094
12.24833403,-0.00345625
12.25233443,-0.00345781
12.25633483,-0.00345938
12.26033523,-0.00346250
12.26433563,-0.00340938
12.26833603,-0.00338594
12.27233643,-0.00337344
12.27633683,-0.00338125
12.28033723,-0.00335000
12.28433763,-0.00336406
12.28833803,-0.00332344
12.29233843,-0.00336094
12.29633883,-0.00333125
12.30033923,-0.00338438
12.30433963,-0.00331250
12.30834003,-0.00335000
12.31234043,-0.00334531
12.31634083,-0.00330469
12.32034123,-0.00337656
12.32434163,-0.00331875
12.32834203,-0.00332031
12.33234243,-0.00334375
12.33634283,-0.00334063
12.34034323,-0.00329375
12.34434363,-0.00332344
12.34834403,-0.00329688
12.35234443,-0.00332188
12.35634483,-0.00326094
12.36034523,-0.00319844
12.36434563,-0.00322500
12.36834603,-0.00320313
12.37234643,-0.00320937
12.37634683,-0.00313906
12.38034723,-0.00312188
12.38434763,-0.00307813
12.38834803,-0.00305938
12.39234843,-0.00299375
12.39634883,-0.00299687
12.40034923,-0.00294844
12.40434963,-0.00295469
12.40835004,-0.00287656
12.41235044,-0.00282813
12.41635084,-0.00281406
12.42035124,-0.00279688
12.42435164,-0.00282969
12.42835204,-0.00281250
12.43235244,-0.00273906
12.43635284,-0.00278750
12.44035324,-0.00277813
12.44435364,-0.00273438
12.44835404,-0.00270625
12.45235444,-0.00270781
12.45635484,-0.00274375
12.46035524,-0.00267656
12.46435564,-0.00270000
12.46835604,-0.00268281
12.47235644,-0.00268438
12.47635684,-0.00265156
12.48035724,-0.00264063
12.48435764,-0.00260938
12.48835804,-0.00259375
12.49235844,-0.00256563
12.49635884,-0.00252500
12.50035924,-0.00250781
12.50435964,-0.00243750
12.50836004,-0.00245938
12.51236044,-0.00241875
12.51636084,-0.00239844
12.52036124,-0.00236250
12.52436164,-0.00227969
12.52836204,-0.00229219
12.53236244,-0.00225312
12.53636284,-0.00219375
12.54036324,-0.00215313
12.54436364,-0.00212656
12.54836404,-0.00210000
12.55236444,-0.00207031
12.55636484,-0.00203438
12.56036524,-0.00199063
12.56436564,-0.00201719
12.56836604,-0.00199219
12.57236644,-0.00196406
12.57636684,-0.00191563
12.58036724,-0.00192656
12.58436764,-0.00196406
12.58836804,-0.00187813
12.59236844,-0.00186875
12.59636884,-0.00184063
12.60036924,-0.00185938
12.60436964,-0.00182500
12.60837004,-0.00183125
12.61237044,-0.00179844
12.61637084,-0.00177031
12.62037124,-0.00177813
12.62437164,-0.00173125
12.62837204,-0.00173906
12.63237244,-0.00164688
12.63637284,-0.00164688
12.64037324,-0.00157656
12.64437364,-0.00157500
12.64837404,-0.00152188
12.65237444,-0.00144219
12.65637484,-0.00144219
12.66037524,-0.00140625
12.66437564,-0.00131875
12.66837604,-0.00130469
12.67237644,-0.00130781
12.67637684,-0.00128125
12.68037724,-0.00127188
12.68437764,-0.00124375
12.68837804,-0.00121406
12.69237844,-0.00126875
12.69637884,-0.00123750
12.70037924,-0.00121250
12.70437964,-0.00122031
12.70838004,-0.00121875
12.71238044,-0.00117813
12.71638084,-0.00120781
12.72038124,-0.00113594
12.72438164,-0.00115469
12.72838204,-0.00120156
12.73238244,-0.00112344
12.73638284,-0.00115156
12.74038324,-0.00108594
12.74438364,-0.00110000
12.74838404,-0.00113750
12.75238444,-0.00107188
12.75638484,-0.00108594
12.76038524,-0.00103281
12.76438564,-0.00102344
12.76838604,-0.00100781
12.77238644,-0.00098750
12.77638684,-0.00097969
12.78038724,-0.00093594
12.78438764,-0.00089687
12.78838804,-0.00090625
12.79238844,-0.00084375
12.79638884,-0.00079219
12.80038924,-0.00075312
12.80438964,-0.00075469
12.80839004,-0.00076875
12.81239044,-0.00072031
12.81639084,-0.00069844
12.82039124,-0.00066094
12.82439164,-0.00066719
12.82839204,-0.00064375
12.83239244,-0.00060156
12.83639284,-0.00059844
12.84039324,-0.00054219
12.84439364,-0.00058125
12.84839404,-0.00053281
12.85239444,-0.00051094
12.85639484,-0.00052344
12.86039524,-0.00045781
12.86439564,-0.00050625
12.86839604,-0.00046094
12.87239644,-0.00041563
12.87639684,-0.00046250
12.88039724,-0.00039688
12.88439764,-0.00042344
12.88839804,-0.00037344
12.89239844,-0.00034219
12.89639884,-0.00036094
12.90039924,-0.00036094
12.90439964,-0.00031094
12.90840004,-0.00025469
12.91240044,-0.00025000
12.91640084,-0.00023750
12.92040124,-0.00016719
12.92440164,-0.00011406
12.92840204,-0.00010312
12.93240244,-0.00008281
12.93640284,-0.00006875
12.94040324,-0.00002500
12.94440364,0.00001406
12.94840404,0.00008281
12.95240444,0.00010156
12.95640484,0.00012188
12.96040524,0.00014844
12.96440564,0.00019219
12.96840604,0.00025781
12.97240644,0.00023906
12.97640684,0.00030625
12.98040724,0.00039219
12.98440764,0.00031563
12.98840804,0.00041875
12.99240844,0.00040000
12.99640884,0.00047656
13.00040924,0.00051406
13.00440964,0.00051094
13.00841004,0.00056406
13.01241044,0.00059375
13.01641084,0.00067031
13.02041124,0.00062969
13.02441164,0.00065469
13.02841204,0.00064844
13.03241244,0.00071250
13.03641284,0.00077187
13.04041324,0.00074219
13.04441364,0.00071250
13.04841404,0.00077031
13.05241444,0.00088750
13.05641484,0.00086719
13.06041524,0.00083750
13.06441564,0.00087344
13.06841604,0.00089844
13.07241644,0.00095156
13.07641684,0.00096875
13.08041724,0.00102031
13.08441764,0.00110000
13.08841804,0.00106094
13.09241844,0.00110781
13.09641884,0.00114375
13.10041924,0.00115156
13.10441964,0.00121094
13.10842004,0.00125625
13.11242044,0.00121094
13.11642084,0.00129063
13.12042124,0.00127656
13.12442164,0.00133125
13.12842204,0.00132031
13.13242244,0.00131563
13.13642284,0.00138594
13.14042324,0.00139219
13.14442364,0.00141875
13.14842404,0.00141250
13.15242444,0.00144063
13.15642484,0.00144688
13.16042524,0.00149531
13.16442564,0.00154531
13.16842604,0.00153750
13.17242644,0.00151406
13.17642684,0.00155781
13.18042724,0.00168281
13.18442764,0.00164375
13.18842804,0.00163437
13.19242844,0.00161563
13.19642884,0.00169688
13.20042924,0.00170938
13.20442964,0.00172813
13.20843004,0.00180625
13.21243044,0.00179531
13.21643084,0.00177656
13.22043124,0.00183438
13.22443164,0.00188594
13.22843204,0.00185313
13.23243244,0.00187344
13.23643284,0.00192656
13.24043324,0.00186719
