# time (microsecs), Volts
10.95122624,-0.00116250
10.95202632,-0.00119063
10.95282640,-0.00121250
10.95362648,-0.00119844
10.95442656,-0.00111563
10.95522664,-0.00119219
10.95602672,-0.00118750
10.95682680,-0.00120312
10.95762688,-0.00120156
10.95842696,-0.00118281
10.95922704,-0.00126250
10.96002712,-0.00125781
10.96082720,-0.00118750
10.96162728,-0.00120938
10.96242736,-0.00118438
10.96322744,-0.00121563
10.96402752,-0.00125156
10.96482760,-0.00123281
10.96562768,-0.00119375
10.96642776,-0.00130000
10.96722784,-0.00125000
10.96802792,-0.00128438
10.96882800,-0.00125000
10.96962808,-0.00122188
10.97042816,-0.00124531
10.97122824,-0.00125781
10.97202832,-0.00126406
10.97282840,-0.00123438
10.97362848,-0.00126563
10.97442856,-0.00123906
10.97522864,-0.00122031
10.97602872,-0.00122969
10.97682880,-0.00123906
10.97762888,-0.00127188
10.97842896,-0.00130156
10.97922904,-0.00124844
10.98002912,-0.00118125
10.98082920,-0.00125469
10.98162928,-0.00123906
10.98242936,-0.00124219
10.98322944,-0.00124062
10.98402952,-0.00125781
10.98482960,-0.00127344
10.98562968,-0.00124844
10.98642976,-0.00121250
10.98722984,-0.00122969
10.98802992,-0.00120938
10.98883000,-0.00122500
10.98963008,-0.00122188
10.99043016,-0.00122969
10.99123024,-0.00114375
10.99203032,-0.00125000
10.99283040,-0.00120938
10.99363048,-0.00121875
10.99443056,-0.00122656
10.99523064,-0.00116094
10.99603072,-0.00118906
10.99683080,-0.00117187
10.99763088,-0.00118594
10.99843096,-0.00116875
10.99923104,-0.00118906
11.00003112,-0.00116875
11.00083120,-0.00118750
11.00163128,-0.00117813
11.00243136,-0.00114219
11.00323144,-0.00115156
11.00403152,-0.00122656
11.00483160,-0.00115000
11.00563168,-0.00107188
11.00643176,-0.00113594
11.00723184,-0.00114688
11.00803192,-0.00113594
11.00883200,-0.00112656
11.00963208,-0.00106562
11.01043216,-0.00109687
11.01123224,-0.00107500
11.01203232,-0.00108125
11.01283240,-0.00107344
11.01363248,-0.00109531
11.01443256,-0.00113437
11.01523264,-0.00106250
11.01603272,-0.00105937
11.01683280,-0.00105625
11.01763288,-0.00107500
11.01843296,-0.00107188
11.01923304,-0.00104688
11.02003312,-0.00104063
11.02083320,-0.00103125
11.02163328,-0.00106250
11.02243336,-0.00101406
11.02323344,-0.00103438
11.02403352,-0.00101094
11.02483360,-0.00103906
11.02563368,-0.00105313
11.02643376,-0.00102187
11.02723384,-0.00102031
11.02803392,-0.00101406
11.02883400,-0.00103750
11.02963408,-0.00101094
11.03043416,-0.00101094
11.03123424,-0.00100469
11.03203432,-0.00098438
11.03283440,-0.00098594
11.03363448,-0.00099375
11.03443456,-0.00100625
11.03523464,-0.00095625
11.03603472,-0.00100313
11.03683480,-0.00097188
11.03763488,-0.00096563
11.03843496,-0.00101094
11.03923504,-0.00097031
11.04003512,-0.00096250
11.04083520,-0.00101250
11.04163528,-0.00099531
11.04243536,-0.00097969
11.04323544,-0.00098750
11.04403552,-0.00101250
11.04483560,-0.00099531
11.04563568,-0.00096719
11.04643576,-0.00100938
11.04723584,-0.00097813
11.04803592,-0.00098906
11.04883600,-0.00102031
11.04963608,-0.00097500
11.05043616,-0.00102187
11.05123624,-0.00104219
11.05203632,-0.00101250
11.05283640,-0.00101563
11.05363648,-0.00102187
11.05443656,-0.00102500
11.05523664,-0.00105156
