# time (microsecs), Volts
10.46011881,-0.00119766
10.46411921,-0.00128359
10.46811961,-0.00131172
10.47212001,-0.00131328
10.47612041,-0.00135469
10.48012081,-0.00135781
10.48412121,-0.00131719
10.48812161,-0.00129453
10.49212201,-0.00125156
10.49612241,-0.00121094
10.50012281,-0.00110469
10.50412321,-0.00102500
10.50812361,-0.00095859
10.51212401,-0.00090078
10.51612441,-0.00078750
10.52012481,-0.00071094
10.52412521,-0.00063984
10.52812561,-0.00054062
10.53212601,-0.00047891
10.53612641,-0.00041328
10.54012681,-0.00034609
10.54412721,-0.00030781
10.54812761,-0.00024609
10.55212801,-0.00025312
10.55612841,-0.00023750
10.56012881,-0.00025625
10.56412921,-0.00024922
10.56812961,-0.00031016
10.57213001,-0.00033828
10.57613041,-0.00037891
10.58013081,-0.00047031
10.58413121,-0.00054219
10.58813161,-0.00062266
10.59213201,-0.00069375
10.59613241,-0.00078750
10.60013281,-0.00088594
10.60413321,-0.00097734
10.60813361,-0.00107500
10.61213401,-0.00117266
10.61613441,-0.00127344
10.62013481,-0.00135000
10.62413521,-0.00142109
10.62813561,-0.00148281
10.63213601,-0.00152422
10.63613641,-0.00156094
10.64013681,-0.00157813
10.64413721,-0.00160000
10.64813761,-0.00163125
10.65213801,-0.00160156
10.65613841,-0.00157578
10.66013881,-0.00159766
10.66413921,-0.00151875
10.66813961,-0.00147266
10.67214001,-0.00141406
10.67614041,-0.00134844
10.68014081,-0.00129688
10.68414121,-0.00120781
10.68814161,-0.00116484
10.69214201,-0.00107109
10.69614241,-0.00103750
10.70014281,-0.00097266
10.70414321,-0.00094141
10.70814361,-0.00090000
10.71214401,-0.00087812
10.71614441,-0.00083516
10.72014481,-0.00083438
10.72414521,-0.00081641
10.72814561,-0.00079609
10.73214601,-0.00080625
10.73614641,-0.00083281
10.74014681,-0.00085469
10.74414721,-0.00090000
10.74814761,-0.00093828
10.75214801,-0.00099531
10.75614841,-0.00103438
10.76014881,-0.00107656
10.76414921,-0.00114844
10.76814961,-0.00122891
10.77215002,-0.00129453
10.77615042,-0.00137031
10.78015082,-0.00141016
10.78415122,-0.00146563
10.78815162,-0.00152812
10.79215202,-0.00158125
10.79615242,-0.00160938
10.80015282,-0.00162734
10.80415322,-0.00162578
10.80815362,-0.00163203
10.81215402,-0.00161875
10.81615442,-0.00158906
10.82015482,-0.00152109
10.82415522,-0.00151484
10.82815562,-0.00141875
10.83215602,-0.00136484
10.83615642,-0.00129453
10.84015682,-0.00118438
10.84415722,-0.00108438
10.84815762,-0.00101172
10.85215802,-0.00090625
10.85615842,-0.00079453
10.86015882,-0.00071328
10.86415922,-0.00061016
10.86815962,-0.00055703
10.87216002,-0.00048437
10.87616042,-0.00039453
10.88016082,-0.00032578
10.88416122,-0.00032031
10.88816162,-0.00029063
10.89216202,-0.00030859
10.89616242,-0.00032109
10.90016282,-0.00035859
10.90416322,-0.00040547
10.90816362,-0.00045234
10.91216402,-0.00053906
10.91616442,-0.00063359
10.92016482,-0.00069609
10.92416522,-0.00078203
10.92816562,-0.00090313
10.93216602,-0.00099766
10.93616642,-0.00109844
10.94016682,-0.00119063
10.94416722,-0.00129609
10.94816762,-0.00136641
10.95216802,-0.00145469
10.95616842,-0.00151250
10.96016882,-0.00157734
10.96416922,-0.00160938
10.96816962,-0.00162500
10.97217002,-0.00162891
10.97617042,-0.00163359
10.98017082,-0.00159375
10.98417122,-0.00150859
10.98817162,-0.00147188
10.99217202,-0.00139219
10.99617242,-0.00132344
11.00017282,-0.00123828
11.00417322,-0.00111328
11.00817362,-0.00104063
11.01217402,-0.00095234
11.01617442,-0.00083438
11.02017482,-0.00072578
11.02417522,-0.00065703
11.02817562,-0.00058672
11.03217602,-0.00053047
11.03617642,-0.00047734
11.04017682,-0.00041563
11.04417722,-0.00042422
11.04817762,-0.00039219
11.05217802,-0.00040391
11.05617842,-0.00042187
11.06017882,-0.00041172
11.06417922,-0.00047031
11.06817962,-0.00051641
11.07218002,-0.00057578
11.07618042,-0.00058047
11.08018082,-0.00067344
11.08418122,-0.00072344
11.08818162,-0.00078438
11.09218202,-0.00084141
11.09618242,-0.00090156
11.10018282,-0.00096016
11.10418322,-0.00102187
11.10818362,-0.00102031
11.11218402,-0.00100313
11.11618442,-0.00105078
11.12018482,-0.00106328
11.12418522,-0.00104531
11.12818562,-0.00101016
11.13218602,-0.00096719
11.13618642,-0.00095313
11.14018682,-0.00090469
11.14418722,-0.00081953
11.14818762,-0.00074922
11.15218802,-0.00067656
11.15618842,-0.00059688
11.16018882,-0.00055234
11.16418922,-0.00045703
11.16818962,-0.00035469
11.17219002,-0.00029922
11.17619042,-0.00021484
11.18019082,-0.00016250
11.18419122,-0.00010391
11.18819162,-0.00006484
11.19219202,-0.00003281
11.19619242,0.00000547
11.20019282,-0.00000703
11.20419322,0.00000547
11.20819362,-0.00003359
11.21219402,-0.00003359
11.21619442,-0.00009609
11.22019482,-0.00015156
11.22419522,-0.00017500
11.22819562,-0.00025469
11.23219602,-0.00030703
11.23619642,-0.00040156
11.24019682,-0.00044844
11.24419722,-0.00054766
11.24819762,-0.00059688
11.25219802,-0.00067891
11.25619842,-0.00075156
11.26019882,-0.00080547
11.26419922,-0.00090625
11.26819962,-0.00093125
11.27220002,-0.00099609
11.27620042,-0.00101250
11.28020082,-0.00104063
11.28420122,-0.00102656
11.28820162,-0.00104141
11.29220202,-0.00103438
11.29620242,-0.00098516
11.30020282,-0.00100391
11.30420322,-0.00092422
11.30820362,-0.00087031
11.31220402,-0.00081250
11.31620442,-0.00073516
11.32020482,-0.00068594
11.32420522,-0.00062734
11.32820562,-0.00057109
11.33220602,-0.00051328
11.33620642,-0.00047734
11.34020682,-0.00041719
11.34420722,-0.00039375
11.34820762,-0.00040000
11.35220802,-0.00035156
11.35620842,-0.00038281
11.36020882,-0.00041406
11.36420922,-0.00042031
11.36820962,-0.00041328
11.37221002,-0.00047188
11.37621042,-0.00054453
11.38021082,-0.00059531
11.38421122,-0.00065234
11.38821162,-0.00070781
11.39221202,-0.00082813
11.39621242,-0.00087656
11.40021282,-0.00095859
11.40421322,-0.00100469
11.40821362,-0.00108906
11.41221402,-0.00111641
11.41621442,-0.00118828
11.42021482,-0.00121094
11.42421522,-0.00121250
11.42821562,-0.00126484
11.43221602,-0.00125625
11.43621642,-0.00124688
11.44021682,-0.00121953
11.44421722,-0.00118438
11.44821762,-0.00117813
11.45221802,-0.00112813
11.45621842,-0.00108750
11.46021882,-0.00101953
11.46421922,-0.00100391
11.46821962,-0.00093359
11.47222002,-0.00090234
11.47622042,-0.00082734
11.48022082,-0.00076641
11.48422122,-0.00075156
11.48822162,-0.00070313
11.49222202,-0.00065703
11.49622242,-0.00063203
11.50022282,-0.00063984
11.50422322,-0.00062656
11.50822362,-0.00064922
11.51222402,-0.00068828
11.51622442,-0.00070703
11.52022482,-0.00075156
11.52422522,-0.00080469
11.52822562,-0.00085391
11.53222602,-0.00093203
11.53622642,-0.00101094
11.54022682,-0.00106406
11.54422722,-0.00115547
11.54822762,-0.00124688
11.55222802,-0.00130078
11.55622842,-0.00138203
11.56022882,-0.00141172
11.56422922,-0.00147344
11.56822962,-0.00152266
11.57223002,-0.00153750
11.57623042,-0.00157891
11.58023082,-0.00158359
11.58423122,-0.00158594
11.58823162,-0.00157031
11.59223202,-0.00157656
11.59623242,-0.00157266
11.60023282,-0.00152422
11.60423322,-0.00148984
11.60823362,-0.00146953
11.61223402,-0.00141953
11.61623442,-0.00139531
11.62023482,-0.00131953
11.62423522,-0.00125703
11.62823562,-0.00120391
11.63223602,-0.00115703
11.63623642,-0.00112891
11.64023682,-0.00107578
11.64423722,-0.00102422
11.64823762,-0.00100859
11.65223802,-0.00098594
11.65623842,-0.00094922
11.66023882,-0.00092813
11.66423922,-0.00093672
11.66823962,-0.00093203
11.67224002,-0.00093516
11.67624042,-0.00093984
11.68024082,-0.00095469
11.68424122,-0.00099922
11.68824162,-0.00101953
11.69224202,-0.00106250
11.69624242,-0.00109531
11.70024282,-0.00112969
11.70424322,-0.00120859
11.70824362,-0.00124219
11.71224402,-0.00131563
11.71624442,-0.00135156
11.72024482,-0.00142734
11.72424522,-0.00145391
11.72824562,-0.00150078
11.73224602,-0.00156406
11.73624642,-0.00157891
11.74024682,-0.00160078
11.74424722,-0.00164609
11.74824762,-0.00163828
11.75224802,-0.00162969
11.75624842,-0.00163437
11.76024882,-0.00162109
11.76424922,-0.00162344
11.76824962,-0.00158203
11.77225003,-0.00152500
11.77625043,-0.00150781
11.78025083,-0.00145391
11.78425123,-0.00139453
11.78825163,-0.00132422
11.79225203,-0.00129688
11.79625243,-0.00123750
11.80025283,-0.00117891
11.80425323,-0.00110234
11.80825363,-0.00105313
11.81225403,-0.00104844
11.81625443,-0.00100078
11.82025483,-0.00098438
11.82425523,-0.00094219
11.82825563,-0.00092969
11.83225603,-0.00095156
11.83625643,-0.00092813
11.84025683,-0.00097734
11.84425723,-0.00096406
11.84825763,-0.00101094
11.85225803,-0.00100703
11.85625843,-0.00107813
11.86025883,-0.00112266
11.86425923,-0.00113984
11.86825963,-0.00120000
11.87226003,-0.00127656
11.87626043,-0.00126875
11.88026083,-0.00131406
11.88426123,-0.00137031
11.88826163,-0.00138516
11.89226203,-0.00142813
11.89626243,-0.00143906
11.90026283,-0.00144063
11.90426323,-0.00147500
11.90826363,-0.00143125
11.91226403,-0.00141484
11.91626443,-0.00136953
11.92026483,-0.00135313
11.92426523,-0.00131016
11.92826563,-0.00126641
11.93226603,-0.00119453
11.93626643,-0.00114531
11.94026683,-0.00108750
11.94426723,-0.00104453
11.94826763,-0.00098984
11.95226803,-0.00093984
11.95626843,-0.00089844
11.96026883,-0.00086406
11.96426923,-0.00080781
11.96826963,-0.00077891
11.97227003,-0.00072734
11.97627043,-0.00072891
11.98027083,-0.00071016
11.98427123,-0.00071484
11.98827163,-0.00070859
11.99227203,-0.00071016
11.99627243,-0.00073125
12.00027283,-0.00072656
12.00427323,-0.00074141
12.00827363,-0.00074922
12.01227403,-0.00076875
12.01627443,-0.00082188
12.02027483,-0.00087188
12.02427523,-0.00092969
12.02827563,-0.00095781
12.03227603,-0.00101094
12.03627643,-0.00106016
12.04027683,-0.00106406
12.04427723,-0.00111953
12.04827763,-0.00117187
12.05227803,-0.00120547
12.05627843,-0.00122266
12.06027883,-0.00124688
12.06427923,-0.00122813
12.06827963,-0.00128203
12.07228003,-0.00127422
12.07628043,-0.00128125
12.08028083,-0.00127344
12.08428123,-0.00124766
12.08828163,-0.00126953
12.09228203,-0.00121719
12.09628243,-0.00118984
12.10028283,-0.00112969
12.10428323,-0.00112891
12.10828363,-0.00107891
12.11228403,-0.00107109
12.11628443,-0.00103906
12.12028483,-0.00098750
12.12428523,-0.00099766
12.12828563,-0.00099766
12.13228603,-0.00095000
12.13628643,-0.00091641
12.14028683,-0.00092578
12.14428723,-0.00092109
12.14828763,-0.00092891
12.15228803,-0.00090469
12.15628843,-0.00091953
12.16028883,-0.00094844
12.16428923,-0.00099531
12.16828963,-0.00098047
12.17229003,-0.00105156
12.17629043,-0.00106875
12.18029083,-0.00113203
12.18429123,-0.00115938
12.18829163,-0.00122891
12.19229203,-0.00126016
12.19629243,-0.00134375
12.20029283,-0.00135703
12.20429323,-0.00141016
12.20829363,-0.00143750
12.21229403,-0.00149375
12.21629443,-0.00154063
12.22029483,-0.00154297
12.22429523,-0.00157109
12.22829563,-0.00156719
12.23229603,-0.00158984
12.23629643,-0.00159687
12.24029683,-0.00159531
12.24429723,-0.00159219
12.24829763,-0.00155937
12.25229803,-0.00156250
12.25629843,-0.00155781
12.26029883,-0.00153750
12.26429923,-0.00150547
12.26829963,-0.00148516
12.27230003,-0.00144922
12.27630043,-0.00142813
12.28030083,-0.00140938
12.28430123,-0.00137656
12.28830163,-0.00135625
12.29230203,-0.00136328
12.29630243,-0.00135469
12.30030283,-0.00133594
12.30430323,-0.00136406
12.30830363,-0.00137031
12.31230403,-0.00140781
12.31630443,-0.00145469
12.32030483,-0.00145625
12.32430523,-0.00151016
12.32830563,-0.00156016
12.33230603,-0.00164063
12.33630643,-0.00164609
12.34030683,-0.00171484
12.34430723,-0.00178750
12.34830763,-0.00184766
12.35230803,-0.00191563
12.35630843,-0.00195312
12.36030883,-0.00203125
12.36430923,-0.00208750
12.36830963,-0.00213516
12.37231003,-0.00219922
12.37631043,-0.00224297
12.38031083,-0.00229219
12.38431123,-0.00231328
12.38831163,-0.00235313
12.39231203,-0.00235703
12.39631243,-0.00237109
12.40031283,-0.00238359
12.40431323,-0.00241875
12.40831363,-0.00242031
12.41231403,-0.00238047
12.41631443,-0.00237500
12.42031483,-0.00235313
12.42431523,-0.00235625
12.42831563,-0.00234219
12.43231603,-0.00229375
12.43631643,-0.00229063
12.44031683,-0.00229531
12.44431723,-0.00228906
12.44831763,-0.00226719
12.45231803,-0.00226953
12.45631843,-0.00227969
12.46031883,-0.00227109
12.46431923,-0.00228828
12.46831963,-0.00230156
12.47232003,-0.00235156
12.47632043,-0.00236172
12.48032083,-0.00240000
12.48432123,-0.00243203
12.48832163,-0.00250000
12.49232203,-0.00253281
12.49632243,-0.00260156
12.50032283,-0.00265313
12.50432323,-0.00271094
12.50832363,-0.00279297
12.51232403,-0.00284609
12.51632443,-0.00289297
12.52032483,-0.00293672
12.52432523,-0.00301016
12.52832563,-0.00307031
12.53232603,-0.00314531
12.53632643,-0.00317344
12.54032683,-0.00319219
12.54432723,-0.00326094
12.54832763,-0.00327109
12.55232803,-0.00325781
12.55632843,-0.00330078
12.56032883,-0.00328516
12.56432923,-0.00326484
12.56832963,-0.00327813
12.57233003,-0.00322969
12.57633043,-0.00319844
12.58033083,-0.00319297
12.58433123,-0.00314844
12.58833163,-0.00311406
12.59233203,-0.00304609
12.59633243,-0.00302734
12.60033283,-0.00299297
12.60433323,-0.00295703
12.60833363,-0.00296094
12.61233403,-0.00292656
12.61633443,-0.00291328
12.62033483,-0.00293203
12.62433523,-0.00292656
12.62833563,-0.00293984
12.63233603,-0.00293281
12.63633643,-0.00297109
12.64033683,-0.00304297
12.64433723,-0.00305703
12.64833763,-0.00310703
12.65233803,-0.00315625
12.65633843,-0.00320859
12.66033883,-0.00326641
12.66433923,-0.00331250
12.66833963,-0.00337344
12.67234003,-0.00346719
12.67634043,-0.00348906
12.68034083,-0.00352813
12.68434123,-0.00354297
12.68834163,-0.00357734
12.69234203,-0.00359219
12.69634243,-0.00360391
12.70034283,-0.00360078
12.70434323,-0.00358125
12.70834363,-0.00361250
12.71234403,-0.00358047
12.71634443,-0.00357578
12.72034483,-0.00349922
12.72434523,-0.00346953
12.72834563,-0.00344141
12.73234603,-0.00341953
12.73634643,-0.00338750
12.74034683,-0.00331719
12.74434723,-0.00331953
12.74834763,-0.00327344
12.75234803,-0.00325859
12.75634843,-0.00322969
12.76034883,-0.00321172
12.76434923,-0.00322109
12.76834963,-0.00326406
12.77235004,-0.00323516
12.77635044,-0.00319063
12.78035084,-0.00324531
12.78435124,-0.00326641
12.78835164,-0.00330000
12.79235204,-0.00333672
12.79635244,-0.00335234
12.80035284,-0.00342031
12.80435324,-0.00345625
12.80835364,-0.00346094
12.81235404,-0.00350547
12.81635444,-0.00353125
12.82035484,-0.00357031
12.82435524,-0.00360000
12.82835564,-0.00361797
12.83235604,-0.00361563
12.83635644,-0.00365625
12.84035684,-0.00367344
12.84435724,-0.00366563
12.84835764,-0.00365859
12.85235804,-0.00367188
12.85635844,-0.00366719
12.86035884,-0.00364219
12.86435924,-0.00364375
12.86835964,-0.00359844
12.87236004,-0.00360625
12.87636044,-0.00358516
12.88036084,-0.00355156
12.88436124,-0.00349297
12.88836164,-0.00345625
12.89236204,-0.00341328
12.89636244,-0.00337500
12.90036284,-0.00330859
12.90436324,-0.00325000
12.90836364,-0.00321172
12.91236404,-0.00319922
12.91636444,-0.00319375
12.92036484,-0.00312891
12.92436524,-0.00313047
12.92836564,-0.00310078
12.93236604,-0.00308906
12.93636644,-0.00305234
12.94036684,-0.00307734
12.94436724,-0.00305938
12.94836764,-0.00306016
12.95236804,-0.00306328
12.95636844,-0.00308750
12.96036884,-0.00308594
12.96436924,-0.00311641
12.96836964,-0.00310391
12.97237004,-0.00314375
12.97637044,-0.00315000
12.98037084,-0.00314297
12.98437124,-0.00320234
12.98837164,-0.00319375
12.99237204,-0.00321484
12.99637244,-0.00318359
13.00037284,-0.00319922
13.00437324,-0.00320625
13.00837364,-0.00320781
13.01237404,-0.00319141
13.01637444,-0.00312813
13.02037484,-0.00313672
13.02437524,-0.00310781
13.02837564,-0.00305000
13.03237604,-0.00299844
13.03637644,-0.00296328
13.04037684,-0.00292813
13.04437724,-0.00288359
13.04837764,-0.00283203
13.05237804,-0.00280859
13.05637844,-0.00274688
13.06037884,-0.00272734
13.06437924,-0.00269141
13.06837964,-0.00266094
13.07238004,-0.00262422
13.07638044,-0.00257578
13.08038084,-0.00256250
13.08438124,-0.00253359
13.08838164,-0.00253125
13.09238204,-0.00252422
13.09638244,-0.00251797
13.10038284,-0.00250000
13.10438324,-0.00249063
13.10838364,-0.00250313
13.11238404,-0.00251094
13.11638444,-0.00249453
13.12038484,-0.00250859
13.12438524,-0.00249922
13.12838564,-0.00249844
13.13238604,-0.00247813
13.13638644,-0.00250313
13.14038684,-0.00247266
13.14438724,-0.00245078
13.14838764,-0.00245469
13.15238804,-0.00245469
13.15638844,-0.00241484
13.16038884,-0.00235625
13.16438924,-0.00235547
13.16838964,-0.00230469
13.17239004,-0.00225625
13.17639044,-0.00219844
13.18039084,-0.00215859
13.18439124,-0.00212891
13.18839164,-0.00207266
13.19239204,-0.00200625
13.19639244,-0.00196406
13.20039284,-0.00191250
13.20439324,-0.00185547
13.20839364,-0.00180391
13.21239404,-0.00176797
13.21639444,-0.00173516
13.22039484,-0.00170859
13.22439524,-0.00167344
13.22839564,-0.00163828
13.23239604,-0.00161563
13.23639644,-0.00155937
13.24039684,-0.00158047
13.24439724,-0.00155078
13.24839764,-0.00154141
13.25239804,-0.00152031
13.25639844,-0.00150391
13.26039884,-0.00151172
13.26439924,-0.00152500
13.26839964,-0.00151016
13.27240004,-0.00152031
13.27640044,-0.00152188
13.28040084,-0.00154531
13.28440124,-0.00153203
13.28840164,-0.00153516
13.29240204,-0.00153672
13.29640244,-0.00152031
13.30040284,-0.00151719
13.30440324,-0.00151250
13.30840364,-0.00149219
13.31240404,-0.00149062
13.31640444,-0.00146719
13.32040484,-0.00141328
13.32440524,-0.00139844
13.32840564,-0.00136641
13.33240604,-0.00133047
13.33640644,-0.00129063
13.34040684,-0.00127422
13.34440724,-0.00119766
13.34840764,-0.00119219
13.35240804,-0.00110703
13.35640844,-0.00105859
13.36040884,-0.00101484
13.36440924,-0.00096484
13.36840964,-0.00096875
13.37241004,-0.00091875
13.37641044,-0.00088438
13.38041084,-0.00080313
13.38441124,-0.00079453
13.38841164,-0.00075469
13.39241204,-0.00070625
13.39641244,-0.00066094
13.40041284,-0.00064063
13.40441324,-0.00059219
13.40841364,-0.00060391
13.41241404,-0.00055703
13.41641444,-0.00051719
13.42041484,-0.00052344
13.42441524,-0.00048047
13.42841564,-0.00044375
13.43241604,-0.00040938
13.43641644,-0.00039922
13.44041684,-0.00036641
13.44441724,-0.00033359
13.44841764,-0.00031719
13.45241804,-0.00031016
13.45641844,-0.00028594
13.46041884,-0.00026953
13.46441924,-0.00025391
13.46841964,-0.00021797
13.47242004,-0.00017734
13.47642044,-0.00018437
13.48042084,-0.00012422
13.48442124,-0.00011797
13.48842164,-0.00005781
13.49242204,-0.00001328
13.49642244,-0.00000313
13.50042284,0.00006875
13.50442324,0.00009453
13.50842364,0.00016484
13.51242404,0.00020000
13.51642444,0.00023828
13.52042484,0.00030078
13.52442524,0.00035547
13.52842564,0.00040234
13.53242604,0.00044453
13.53642644,0.00047500
13.54042684,0.00053516
13.54442724,0.00060313
13.54842764,0.00061563
13.55242804,0.00062969
13.55642844,0.00065391
13.56042884,0.00069141
13.56442924,0.00070781
13.56842964,0.00069688
13.57243004,0.00070547
