# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
1.08265642e-05,-2.54688000e-03
1.08273643e-05,-2.55469000e-03
1.08281643e-05,-2.60156000e-03
1.08289644e-05,-2.56250000e-03
1.08297645e-05,-2.42969000e-03
1.08305646e-05,-2.55469000e-03
1.08313647e-05,-2.74219000e-03
1.08321647e-05,-2.71094000e-03
1.08329648e-05,-2.50000000e-03
1.08337649e-05,-2.53906000e-03
1.08345650e-05,-2.60938000e-03
1.08353651e-05,-2.60156000e-03
1.08361651e-05,-2.75000000e-03
1.08369652e-05,-2.58594000e-03
1.08377653e-05,-2.60156000e-03
1.08385654e-05,-2.67188000e-03
1.08393655e-05,-2.53906000e-03
1.08401655e-05,-2.64844000e-03
1.08409656e-05,-2.66406000e-03
1.08417657e-05,-2.53906000e-03
1.08425658e-05,-2.55469000e-03
1.08433659e-05,-2.62500000e-03
1.08441659e-05,-2.79687000e-03
1.08449660e-05,-2.77344000e-03
1.08457661e-05,-2.25000000e-03
1.08465662e-05,-2.64063000e-03
1.08473663e-05,-2.75000000e-03
1.08481663e-05,-2.64844000e-03
1.08489664e-05,-2.60156000e-03
1.08497665e-05,-2.57031000e-03
1.08505666e-05,-2.79687000e-03
1.08513667e-05,-2.73438000e-03
1.08521667e-05,-2.67188000e-03
1.08529668e-05,-2.61719000e-03
1.08537669e-05,-2.71094000e-03
1.08545670e-05,-2.59375000e-03
1.08553671e-05,-2.56250000e-03
1.08561671e-05,-2.72656000e-03
1.08569672e-05,-2.75781000e-03
1.08577673e-05,-2.74219000e-03
1.08585674e-05,-2.58594000e-03
1.08593675e-05,-2.78125000e-03
1.08601675e-05,-2.67188000e-03
1.08609676e-05,-2.57813000e-03
1.08617677e-05,-2.80469000e-03
1.08625678e-05,-2.48438000e-03
1.08633679e-05,-2.63281000e-03
1.08641679e-05,-2.67969000e-03
1.08649680e-05,-2.60938000e-03
1.08657681e-05,-2.75000000e-03
1.08665682e-05,-2.57031000e-03
1.08673683e-05,-2.75000000e-03
1.08681683e-05,-2.59375000e-03
1.08689684e-05,-2.64844000e-03
1.08697685e-05,-2.72656000e-03
1.08705686e-05,-2.74219000e-03
1.08713687e-05,-2.32031000e-03
1.08721687e-05,-2.75000000e-03
1.08729688e-05,-2.67188000e-03
1.08737689e-05,-2.70313000e-03
1.08745690e-05,-2.73438000e-03
1.08753691e-05,-2.60156000e-03
1.08761691e-05,-2.57813000e-03
1.08769692e-05,-2.72656000e-03
1.08777693e-05,-2.57031000e-03
1.08785694e-05,-2.64063000e-03
1.08793695e-05,-2.69531000e-03
1.08801695e-05,-2.53125000e-03
1.08809696e-05,-2.57031000e-03
1.08817697e-05,-2.66406000e-03
1.08825698e-05,-2.68750000e-03
1.08833699e-05,-2.70313000e-03
1.08841699e-05,-2.48438000e-03
1.08849700e-05,-2.62500000e-03
1.08857701e-05,-2.57031000e-03
1.08865702e-05,-2.57031000e-03
1.08873703e-05,-2.61719000e-03
1.08881703e-05,-2.48438000e-03
1.08889704e-05,-2.51563000e-03
1.08897705e-05,-2.58594000e-03
1.08905706e-05,-2.48438000e-03
1.08913707e-05,-2.67188000e-03
1.08921707e-05,-2.36719000e-03
1.08929708e-05,-2.50000000e-03
1.08937709e-05,-2.57813000e-03
1.08945710e-05,-2.44531000e-03
1.08953711e-05,-2.46094000e-03
1.08961711e-05,-2.60156000e-03
1.08969712e-05,-2.06250000e-03
1.08977713e-05,-2.46094000e-03
1.08985714e-05,-2.42187000e-03
1.08993715e-05,-2.57813000e-03
1.09001715e-05,-2.51563000e-03
1.09009716e-05,-2.35937000e-03
1.09017717e-05,-2.46875000e-03
1.09025718e-05,-2.46094000e-03
1.09033719e-05,-2.35156000e-03
1.09041719e-05,-2.37500000e-03
1.09049720e-05,-2.45313000e-03
1.09057721e-05,-2.45313000e-03
1.09065722e-05,-2.33594000e-03
1.09073723e-05,-2.29687000e-03
1.09081723e-05,-2.39844000e-03
1.09089724e-05,-2.61719000e-03
1.09097725e-05,-2.32031000e-03
1.09105726e-05,-2.34375000e-03
1.09113727e-05,-2.32031000e-03
1.09121727e-05,-2.46875000e-03
1.09129728e-05,-2.43750000e-03
1.09137729e-05,-2.42187000e-03
1.09145730e-05,-2.31250000e-03
1.09153731e-05,-2.32812000e-03
1.09161731e-05,-2.32812000e-03
1.09169732e-05,-2.44531000e-03
1.09177733e-05,-2.32031000e-03
1.09185734e-05,-2.43750000e-03
1.09193735e-05,-2.39844000e-03
1.09201735e-05,-2.32812000e-03
1.09209736e-05,-2.41406000e-03
1.09217737e-05,-2.55469000e-03
1.09225738e-05,-1.92187000e-03
1.09233739e-05,-2.42187000e-03
1.09241739e-05,-2.21875000e-03
1.09249740e-05,-2.46094000e-03
1.09257741e-05,-2.37500000e-03
1.09265742e-05,-2.28125000e-03
1.09273743e-05,-2.40625000e-03
1.09281743e-05,-2.42969000e-03
1.09289744e-05,-2.38281000e-03
1.09297745e-05,-2.40625000e-03
1.09305746e-05,-2.41406000e-03
1.09313747e-05,-2.46094000e-03
1.09321747e-05,-2.32031000e-03
1.09329748e-05,-2.38281000e-03
1.09337749e-05,-2.37500000e-03
1.09345750e-05,-2.59375000e-03
1.09353751e-05,-2.24219000e-03
1.09361751e-05,-2.49219000e-03
1.09369752e-05,-2.46875000e-03
1.09377753e-05,-2.42969000e-03
1.09385754e-05,-2.61719000e-03
1.09393755e-05,-2.45313000e-03
1.09401755e-05,-2.17188000e-03
1.09409756e-05,-2.42187000e-03
1.09417757e-05,-2.40625000e-03
1.09425758e-05,-2.49219000e-03
1.09433759e-05,-2.33594000e-03
1.09441759e-05,-2.58594000e-03
1.09449760e-05,-2.41406000e-03
1.09457761e-05,-2.50781000e-03
1.09465762e-05,-2.59375000e-03
1.09473763e-05,-2.64844000e-03
1.09481763e-05,-2.10938000e-03
1.09489764e-05,-2.55469000e-03
1.09497765e-05,-2.50781000e-03
1.09505766e-05,-2.64063000e-03
1.09513767e-05,-2.48438000e-03
1.09521767e-05,-2.46875000e-03
1.09529768e-05,-2.49219000e-03
1.09537769e-05,-2.58594000e-03
1.09545770e-05,-2.62500000e-03
1.09553771e-05,-2.54688000e-03
1.09561771e-05,-2.66406000e-03
1.09569772e-05,-2.54688000e-03
1.09577773e-05,-2.53125000e-03
1.09585774e-05,-2.51563000e-03
1.09593775e-05,-2.50781000e-03
1.09601775e-05,-2.75000000e-03
1.09609776e-05,-2.50781000e-03
1.09617777e-05,-2.73438000e-03
1.09625778e-05,-2.66406000e-03
1.09633779e-05,-2.47656000e-03
1.09641779e-05,-2.71094000e-03
1.09649780e-05,-2.63281000e-03
1.09657781e-05,-2.55469000e-03
1.09665782e-05,-2.53125000e-03
1.09673783e-05,-2.63281000e-03
1.09681783e-05,-2.65625000e-03
1.09689784e-05,-2.51563000e-03
1.09697785e-05,-2.64844000e-03
1.09705786e-05,-2.60938000e-03
1.09713787e-05,-2.68750000e-03
1.09721787e-05,-2.71094000e-03
1.09729788e-05,-2.60156000e-03
1.09737789e-05,-2.32031000e-03
1.09745790e-05,-2.71875000e-03
1.09753791e-05,-2.57813000e-03
1.09761791e-05,-2.74219000e-03
1.09769792e-05,-2.56250000e-03
1.09777793e-05,-2.70313000e-03
1.09785794e-05,-2.56250000e-03
1.09793795e-05,-2.58594000e-03
1.09801795e-05,-2.66406000e-03
1.09809796e-05,-2.70313000e-03
1.09817797e-05,-2.70313000e-03
1.09825798e-05,-2.75000000e-03
1.09833799e-05,-2.45313000e-03
1.09841799e-05,-2.60156000e-03
1.09849800e-05,-2.59375000e-03
1.09857801e-05,-2.77344000e-03
1.09865802e-05,-2.67188000e-03
1.09873803e-05,-2.75000000e-03
1.09881803e-05,-2.74219000e-03
1.09889804e-05,-2.60938000e-03
1.09897805e-05,-2.78125000e-03
1.09905806e-05,-2.60156000e-03
1.09913807e-05,-2.58594000e-03
1.09921807e-05,-2.59375000e-03
1.09929808e-05,-2.59375000e-03
1.09937809e-05,-2.64844000e-03
1.09945810e-05,-2.56250000e-03
1.09953811e-05,-2.60938000e-03
1.09961811e-05,-2.57031000e-03
1.09969812e-05,-2.60938000e-03
1.09977813e-05,-2.71094000e-03
1.09985814e-05,-2.68750000e-03
1.09993815e-05,-2.17188000e-03
1.10001815e-05,-2.71094000e-03
1.10009816e-05,-2.55469000e-03
1.10017817e-05,-2.71094000e-03
1.10025818e-05,-2.79687000e-03
1.10033819e-05,-2.55469000e-03
1.10041819e-05,-2.58594000e-03
1.10049820e-05,-2.49219000e-03
1.10057821e-05,-2.50781000e-03
1.10065822e-05,-2.60938000e-03
1.10073823e-05,-2.59375000e-03
1.10081823e-05,-2.40625000e-03
1.10089824e-05,-2.39844000e-03
1.10097825e-05,-2.49219000e-03
1.10105826e-05,-2.57813000e-03
1.10113827e-05,-2.67969000e-03
1.10121827e-05,-2.42969000e-03
1.10129828e-05,-2.45313000e-03
1.10137829e-05,-2.48438000e-03
1.10145830e-05,-2.43750000e-03
1.10153831e-05,-2.57813000e-03
1.10161831e-05,-2.49219000e-03
1.10169832e-05,-2.21094000e-03
1.10177833e-05,-2.39844000e-03
1.10185834e-05,-2.42969000e-03
1.10193835e-05,-2.43750000e-03
1.10201835e-05,-2.25000000e-03
1.10209836e-05,-2.43750000e-03
1.10217837e-05,-2.38281000e-03
1.10225838e-05,-2.28906000e-03
1.10233839e-05,-2.43750000e-03
1.10241839e-05,-2.54688000e-03
1.10249840e-05,-2.00781000e-03
1.10257841e-05,-2.23438000e-03
1.10265842e-05,-2.19531000e-03
1.10273843e-05,-2.33594000e-03
1.10281843e-05,-2.38281000e-03
1.10289844e-05,-2.30469000e-03
1.10297845e-05,-2.28906000e-03
1.10305846e-05,-2.21094000e-03
1.10313847e-05,-2.31250000e-03
1.10321847e-05,-2.38281000e-03
1.10329848e-05,-2.42969000e-03
1.10337849e-05,-2.29687000e-03
1.10345850e-05,-2.19531000e-03
1.10353851e-05,-2.28125000e-03
1.10361851e-05,-2.29687000e-03
1.10369852e-05,-2.41406000e-03
1.10377853e-05,-2.12500000e-03
1.10385854e-05,-2.37500000e-03
1.10393855e-05,-2.21875000e-03
1.10401855e-05,-2.28125000e-03
1.10409856e-05,-2.37500000e-03
1.10417857e-05,-2.39844000e-03
1.10425858e-05,-2.07031000e-03
1.10433859e-05,-2.22656000e-03
1.10441859e-05,-2.28125000e-03
1.10449860e-05,-2.32812000e-03
1.10457861e-05,-2.21875000e-03
1.10465862e-05,-2.31250000e-03
1.10473863e-05,-2.38281000e-03
1.10481863e-05,-2.25781000e-03
1.10489864e-05,-2.42969000e-03
1.10497865e-05,-2.41406000e-03
1.10505866e-05,-1.98438000e-03
1.10513867e-05,-2.35937000e-03
1.10521867e-05,-2.06250000e-03
1.10529868e-05,-2.44531000e-03
1.10537869e-05,-2.29687000e-03
1.10545870e-05,-2.31250000e-03
1.10553871e-05,-2.34375000e-03
1.10561871e-05,-2.24219000e-03
1.10569872e-05,-2.35156000e-03
1.10577873e-05,-2.27344000e-03
1.10585874e-05,-2.54688000e-03
1.10593875e-05,-2.38281000e-03
1.10601875e-05,-2.27344000e-03
1.10609876e-05,-2.32031000e-03
1.10617877e-05,-2.42187000e-03
1.10625878e-05,-2.42187000e-03
1.10633879e-05,-2.34375000e-03
1.10641879e-05,-2.50000000e-03
1.10649880e-05,-2.54688000e-03
1.10657881e-05,-2.39062000e-03
1.10665882e-05,-2.49219000e-03
1.10673883e-05,-2.46875000e-03
1.10681883e-05,-2.30469000e-03
1.10689884e-05,-2.35156000e-03
1.10697885e-05,-2.46875000e-03
1.10705886e-05,-2.44531000e-03
1.10713887e-05,-2.49219000e-03
1.10721887e-05,-2.57031000e-03
1.10729888e-05,-2.55469000e-03
1.10737889e-05,-2.40625000e-03
1.10745890e-05,-2.61719000e-03
1.10753891e-05,-2.53125000e-03
1.10761891e-05,-2.11719000e-03
1.10769892e-05,-2.59375000e-03
1.10777893e-05,-2.35937000e-03
1.10785894e-05,-2.74219000e-03
1.10793895e-05,-2.36719000e-03
1.10801895e-05,-2.50781000e-03
1.10809896e-05,-2.55469000e-03
1.10817897e-05,-2.60938000e-03
1.10825898e-05,-2.66406000e-03
1.10833899e-05,-2.64844000e-03
1.10841899e-05,-2.77344000e-03
1.10849900e-05,-2.53125000e-03
1.10857901e-05,-2.39844000e-03
1.10865902e-05,-2.48438000e-03
1.10873903e-05,-2.59375000e-03
1.10881903e-05,-2.67969000e-03
1.10889904e-05,-2.41406000e-03
1.10897905e-05,-2.70313000e-03
1.10905906e-05,-2.67188000e-03
1.10913907e-05,-2.54688000e-03
1.10921907e-05,-2.67969000e-03
1.10929908e-05,-2.59375000e-03
1.10937909e-05,-2.48438000e-03
1.10945910e-05,-2.60156000e-03
1.10953911e-05,-2.73438000e-03
1.10961911e-05,-2.53125000e-03
1.10969912e-05,-2.61719000e-03
1.10977913e-05,-2.64844000e-03
1.10985914e-05,-2.66406000e-03
1.10993915e-05,-2.71875000e-03
1.11001915e-05,-2.79687000e-03
1.11009916e-05,-2.55469000e-03
1.11017917e-05,-2.24219000e-03
1.11025918e-05,-2.75781000e-03
1.11033919e-05,-2.52344000e-03
1.11041919e-05,-2.83594000e-03
1.11049920e-05,-2.71875000e-03
1.11057921e-05,-2.64844000e-03
1.11065922e-05,-2.68750000e-03
1.11073923e-05,-2.62500000e-03
1.11081923e-05,-2.55469000e-03
1.11089924e-05,-2.69531000e-03
1.11097925e-05,-2.61719000e-03
1.11105926e-05,-2.62500000e-03
1.11113927e-05,-2.51563000e-03
1.11121927e-05,-2.51563000e-03
1.11129928e-05,-2.54688000e-03
1.11137929e-05,-2.75781000e-03
1.11145930e-05,-2.44531000e-03
1.11153931e-05,-2.75000000e-03
1.11161931e-05,-2.59375000e-03
1.11169932e-05,-2.46875000e-03
1.11177933e-05,-2.67969000e-03
1.11185934e-05,-2.50781000e-03
1.11193935e-05,-2.35156000e-03
1.11201935e-05,-2.49219000e-03
1.11209936e-05,-2.64063000e-03
1.11217937e-05,-2.59375000e-03
1.11225938e-05,-2.44531000e-03
1.11233939e-05,-2.63281000e-03
1.11241939e-05,-2.53125000e-03
1.11249940e-05,-2.48438000e-03
1.11257941e-05,-2.57031000e-03
1.11265942e-05,-2.57031000e-03
1.11273943e-05,-2.09375000e-03
1.11281943e-05,-2.49219000e-03
1.11289944e-05,-2.28906000e-03
1.11297945e-05,-2.39844000e-03
1.11305946e-05,-2.58594000e-03
1.11313947e-05,-2.46094000e-03
1.11321947e-05,-2.42187000e-03
1.11329948e-05,-2.43750000e-03
1.11337949e-05,-2.24219000e-03
1.11345950e-05,-2.47656000e-03
1.11353951e-05,-2.53125000e-03
1.11361951e-05,-2.46094000e-03
1.11369952e-05,-2.33594000e-03
1.11377953e-05,-2.34375000e-03
1.11385954e-05,-2.28125000e-03
1.11393955e-05,-2.53125000e-03
1.11401955e-05,-2.28906000e-03
1.11409956e-05,-2.27344000e-03
1.11417957e-05,-2.37500000e-03
1.11425958e-05,-2.29687000e-03
1.11433959e-05,-2.42969000e-03
1.11441959e-05,-2.34375000e-03
1.11449960e-05,-2.16406000e-03
1.11457961e-05,-2.18750000e-03
1.11465962e-05,-2.31250000e-03
1.11473963e-05,-2.29687000e-03
1.11481963e-05,-2.27344000e-03
1.11489964e-05,-2.28906000e-03
1.11497965e-05,-2.33594000e-03
1.11505966e-05,-2.26562000e-03
1.11513967e-05,-2.27344000e-03
1.11521967e-05,-2.34375000e-03
1.11529968e-05,-1.85156000e-03
1.11537969e-05,-2.17969000e-03
1.11545970e-05,-2.00781000e-03
1.11553971e-05,-2.21094000e-03
1.11561971e-05,-2.25000000e-03
1.11569972e-05,-2.40625000e-03
1.11577973e-05,-2.15625000e-03
1.11585974e-05,-2.14063000e-03
1.11593975e-05,-2.08594000e-03
1.11601975e-05,-2.21094000e-03
1.11609976e-05,-2.32031000e-03
1.11617977e-05,-2.12500000e-03
1.11625978e-05,-2.26562000e-03
1.11633979e-05,-2.21094000e-03
1.11641979e-05,-2.12500000e-03
1.11649980e-05,-2.33594000e-03
1.11657981e-05,-2.07031000e-03
1.11665982e-05,-2.28906000e-03
1.11673983e-05,-2.30469000e-03
1.11681983e-05,-2.25000000e-03
1.11689984e-05,-2.38281000e-03
1.11697985e-05,-2.31250000e-03
1.11705986e-05,-2.15625000e-03
1.11713987e-05,-2.17188000e-03
1.11721987e-05,-2.44531000e-03
1.11729988e-05,-2.21094000e-03
1.11737989e-05,-2.32031000e-03
1.11745990e-05,-2.22656000e-03
1.11753991e-05,-2.35937000e-03
1.11761991e-05,-2.21094000e-03
1.11769992e-05,-2.44531000e-03
1.11777993e-05,-2.40625000e-03
1.11785994e-05,-1.93750000e-03
1.11793995e-05,-2.31250000e-03
1.11801995e-05,-2.04688000e-03
1.11809996e-05,-2.38281000e-03
1.11817997e-05,-2.33594000e-03
1.11825998e-05,-2.32812000e-03
1.11833999e-05,-2.32031000e-03
1.11841999e-05,-2.37500000e-03
1.11850000e-05,-2.33594000e-03
1.11858001e-05,-2.55469000e-03
1.11866002e-05,-2.48438000e-03
1.11874003e-05,-2.33594000e-03
1.11882003e-05,-2.34375000e-03
1.11890004e-05,-2.40625000e-03
1.11898005e-05,-2.38281000e-03
1.11906006e-05,-2.65625000e-03
1.11914007e-05,-2.38281000e-03
1.11922007e-05,-2.38281000e-03
1.11930008e-05,-2.47656000e-03
1.11938009e-05,-2.47656000e-03
1.11946010e-05,-2.47656000e-03
1.11954011e-05,-2.63281000e-03
1.11962011e-05,-2.23438000e-03
1.11970012e-05,-2.38281000e-03
1.11978013e-05,-2.64063000e-03
1.11986014e-05,-2.46094000e-03
1.11994015e-05,-2.48438000e-03
1.12002015e-05,-2.63281000e-03
1.12010016e-05,-2.53125000e-03
1.12018017e-05,-2.53906000e-03
1.12026018e-05,-2.57031000e-03
1.12034019e-05,-2.59375000e-03
1.12042019e-05,-2.21875000e-03
1.12050020e-05,-2.44531000e-03
1.12058021e-05,-2.43750000e-03
1.12066022e-05,-2.64063000e-03
1.12074023e-05,-2.55469000e-03
1.12082023e-05,-2.62500000e-03
1.12090024e-05,-2.54688000e-03
1.12098025e-05,-2.60156000e-03
1.12106026e-05,-2.57031000e-03
1.12114027e-05,-2.62500000e-03
1.12122027e-05,-2.58594000e-03
1.12130028e-05,-2.60156000e-03
1.12138029e-05,-2.60938000e-03
1.12146030e-05,-2.50781000e-03
1.12154031e-05,-2.57813000e-03
1.12162031e-05,-2.67969000e-03
1.12170032e-05,-2.55469000e-03
1.12178033e-05,-2.66406000e-03
1.12186034e-05,-2.69531000e-03
1.12194035e-05,-2.42969000e-03
1.12202035e-05,-2.68750000e-03
1.12210036e-05,-2.63281000e-03
1.12218037e-05,-2.41406000e-03
1.12226038e-05,-2.48438000e-03
1.12234039e-05,-2.70313000e-03
1.12242039e-05,-2.59375000e-03
1.12250040e-05,-2.51563000e-03
1.12258041e-05,-2.64063000e-03
1.12266042e-05,-2.60938000e-03
1.12274043e-05,-2.69531000e-03
1.12282043e-05,-2.72656000e-03
1.12290044e-05,-2.69531000e-03
1.12298045e-05,-2.17188000e-03
1.12306046e-05,-2.37500000e-03
1.12314047e-05,-2.51563000e-03
1.12322047e-05,-2.68750000e-03
1.12330048e-05,-2.57031000e-03
1.12338049e-05,-2.48438000e-03
1.12346050e-05,-2.53125000e-03
1.12354051e-05,-2.52344000e-03
1.12362051e-05,-2.47656000e-03
1.12370052e-05,-2.70313000e-03
1.12378053e-05,-2.57031000e-03
1.12386054e-05,-2.48438000e-03
1.12394055e-05,-2.51563000e-03
1.12402055e-05,-2.42969000e-03
1.12410056e-05,-2.35937000e-03
1.12418057e-05,-2.58594000e-03
1.12426058e-05,-2.34375000e-03
1.12434059e-05,-2.49219000e-03
1.12442059e-05,-2.53906000e-03
1.12450060e-05,-2.37500000e-03
1.12458061e-05,-2.58594000e-03
1.12466062e-05,-2.58594000e-03
1.12474063e-05,-2.24219000e-03
1.12482063e-05,-2.16406000e-03
1.12490064e-05,-2.50781000e-03
1.12498065e-05,-2.30469000e-03
1.12506066e-05,-2.26562000e-03
1.12514067e-05,-2.37500000e-03
1.12522067e-05,-2.49219000e-03
1.12530068e-05,-2.40625000e-03
1.12538069e-05,-2.47656000e-03
1.12546070e-05,-2.41406000e-03
1.12554071e-05,-1.92187000e-03
1.12562071e-05,-2.05469000e-03
1.12570072e-05,-2.25781000e-03
1.12578073e-05,-2.50781000e-03
1.12586074e-05,-2.17969000e-03
1.12594075e-05,-2.41406000e-03
1.12602075e-05,-2.31250000e-03
1.12610076e-05,-2.21875000e-03
1.12618077e-05,-2.18750000e-03
1.12626078e-05,-2.44531000e-03
1.12634079e-05,-2.28125000e-03
1.12642079e-05,-2.14063000e-03
1.12650080e-05,-2.25781000e-03
1.12658081e-05,-2.25781000e-03
1.12666082e-05,-2.13281000e-03
1.12674083e-05,-2.31250000e-03
1.12682083e-05,-2.04688000e-03
1.12690084e-05,-2.34375000e-03
1.12698085e-05,-2.28125000e-03
1.12706086e-05,-2.28906000e-03
1.12714087e-05,-2.25000000e-03
1.12722087e-05,-2.28906000e-03
1.12730088e-05,-2.00000000e-03
1.12738089e-05,-2.04688000e-03
1.12746090e-05,-2.36719000e-03
1.12754091e-05,-2.12500000e-03
1.12762091e-05,-2.10938000e-03
1.12770092e-05,-2.21094000e-03
1.12778093e-05,-2.35156000e-03
1.12786094e-05,-2.34375000e-03
1.12794095e-05,-2.26562000e-03
1.12802095e-05,-2.42187000e-03
1.12810096e-05,-1.75781000e-03
1.12818097e-05,-2.11719000e-03
1.12826098e-05,-2.03906000e-03
1.12834099e-05,-2.30469000e-03
1.12842099e-05,-2.25781000e-03
1.12850100e-05,-2.26562000e-03
1.12858101e-05,-2.25781000e-03
1.12866102e-05,-2.21094000e-03
1.12874103e-05,-2.08594000e-03
1.12882103e-05,-2.42969000e-03
1.12890104e-05,-2.31250000e-03
1.12898105e-05,-2.27344000e-03
1.12906106e-05,-2.46875000e-03
1.12914107e-05,-2.17969000e-03
1.12922107e-05,-2.24219000e-03
1.12930108e-05,-2.46875000e-03
1.12938109e-05,-2.20313000e-03
1.12946110e-05,-2.35156000e-03
1.12954111e-05,-2.38281000e-03
1.12962111e-05,-2.28906000e-03
1.12970112e-05,-2.48438000e-03
1.12978113e-05,-2.40625000e-03
1.12986114e-05,-2.03906000e-03
1.12994115e-05,-2.20313000e-03
1.13002115e-05,-2.50000000e-03
1.13010116e-05,-2.38281000e-03
1.13018117e-05,-2.50781000e-03
1.13026118e-05,-2.49219000e-03
1.13034119e-05,-2.45313000e-03
1.13042119e-05,-2.50000000e-03
1.13050120e-05,-2.52344000e-03
1.13058121e-05,-2.63281000e-03
1.13066122e-05,-2.10938000e-03
1.13074123e-05,-2.30469000e-03
1.13082123e-05,-2.38281000e-03
1.13090124e-05,-2.67188000e-03
1.13098125e-05,-2.36719000e-03
1.13106126e-05,-2.52344000e-03
1.13114127e-05,-2.46094000e-03
1.13122127e-05,-2.53906000e-03
1.13130128e-05,-2.46094000e-03
1.13138129e-05,-2.72656000e-03
1.13146130e-05,-2.52344000e-03
1.13154131e-05,-2.57813000e-03
1.13162131e-05,-2.54688000e-03
1.13170132e-05,-2.50000000e-03
1.13178133e-05,-2.50781000e-03
1.13186134e-05,-2.70313000e-03
1.13194135e-05,-2.29687000e-03
1.13202135e-05,-2.60938000e-03
1.13210136e-05,-2.60938000e-03
1.13218137e-05,-2.53906000e-03
1.13226138e-05,-2.62500000e-03
1.13234139e-05,-2.58594000e-03
1.13242139e-05,-2.46875000e-03
1.13250140e-05,-2.47656000e-03
1.13258141e-05,-2.75781000e-03
1.13266142e-05,-2.53906000e-03
1.13274143e-05,-2.65625000e-03
1.13282143e-05,-2.68750000e-03
1.13290144e-05,-2.60938000e-03
1.13298145e-05,-2.51563000e-03
1.13306146e-05,-2.68750000e-03
1.13314147e-05,-2.56250000e-03
1.13322147e-05,-2.23438000e-03
1.13330148e-05,-2.46875000e-03
1.13338149e-05,-2.75781000e-03
1.13346150e-05,-2.61719000e-03
1.13354151e-05,-2.60156000e-03
1.13362151e-05,-2.60156000e-03
1.13370152e-05,-2.63281000e-03
1.13378153e-05,-2.51563000e-03
1.13386154e-05,-2.56250000e-03
1.13394155e-05,-2.63281000e-03
1.13402155e-05,-2.57031000e-03
1.13410156e-05,-2.63281000e-03
1.13418157e-05,-2.60156000e-03
1.13426158e-05,-2.39844000e-03
1.13434159e-05,-2.43750000e-03
1.13442159e-05,-2.79687000e-03
1.13450160e-05,-2.53125000e-03
1.13458161e-05,-2.50781000e-03
1.13466162e-05,-2.46875000e-03
1.13474163e-05,-2.50781000e-03
1.13482163e-05,-2.59375000e-03
1.13490164e-05,-2.60156000e-03
1.13498165e-05,-2.31250000e-03
1.13506166e-05,-2.35937000e-03
1.13514167e-05,-2.46875000e-03
1.13522167e-05,-2.45313000e-03
1.13530168e-05,-2.47656000e-03
1.13538169e-05,-2.58594000e-03
1.13546170e-05,-2.50000000e-03
1.13554171e-05,-2.30469000e-03
1.13562171e-05,-2.46094000e-03
1.13570172e-05,-2.49219000e-03
1.13578173e-05,-1.87500000e-03
1.13586174e-05,-2.14844000e-03
1.13594175e-05,-2.33594000e-03
1.13602175e-05,-2.38281000e-03
1.13610176e-05,-2.28125000e-03
1.13618177e-05,-2.38281000e-03
1.13626178e-05,-2.28906000e-03
1.13634179e-05,-2.24219000e-03
1.13642179e-05,-2.27344000e-03
1.13650180e-05,-2.38281000e-03
1.13658181e-05,-2.42969000e-03
1.13666182e-05,-2.24219000e-03
1.13674183e-05,-2.40625000e-03
1.13682183e-05,-2.25000000e-03
1.13690184e-05,-2.18750000e-03
1.13698185e-05,-2.57031000e-03
1.13706186e-05,-2.11719000e-03
1.13714187e-05,-2.27344000e-03
1.13722187e-05,-2.06250000e-03
1.13730188e-05,-2.13281000e-03
1.13738189e-05,-2.21875000e-03
1.13746190e-05,-2.32812000e-03
1.13754191e-05,-1.92969000e-03
1.13762191e-05,-2.15625000e-03
1.13770192e-05,-2.33594000e-03
1.13778193e-05,-1.99219000e-03
1.13786194e-05,-2.24219000e-03
1.13794195e-05,-2.14844000e-03
1.13802195e-05,-2.14063000e-03
1.13810196e-05,-2.17969000e-03
1.13818197e-05,-2.15625000e-03
1.13826198e-05,-2.32031000e-03
1.13834199e-05,-1.72656000e-03
1.13842199e-05,-2.10156000e-03
1.13850200e-05,-1.99219000e-03
1.13858201e-05,-2.21875000e-03
1.13866202e-05,-2.11719000e-03
1.13874203e-05,-2.25781000e-03
1.13882203e-05,-2.15625000e-03
1.13890204e-05,-2.17188000e-03
1.13898205e-05,-2.00000000e-03
1.13906206e-05,-2.28906000e-03
1.13914207e-05,-2.25781000e-03
1.13922207e-05,-2.14844000e-03
1.13930208e-05,-2.33594000e-03
1.13938209e-05,-2.14063000e-03
1.13946210e-05,-2.14844000e-03
1.13954211e-05,-2.57031000e-03
1.13962211e-05,-2.10156000e-03
1.13970212e-05,-2.16406000e-03
1.13978213e-05,-2.08594000e-03
1.13986214e-05,-2.20313000e-03
1.13994215e-05,-2.32031000e-03
1.14002215e-05,-2.32031000e-03
1.14010216e-05,-2.10156000e-03
1.14018217e-05,-2.08594000e-03
1.14026218e-05,-2.44531000e-03
1.14034219e-05,-2.10156000e-03
1.14042219e-05,-2.18750000e-03
1.14050220e-05,-2.20313000e-03
1.14058221e-05,-2.23438000e-03
1.14066222e-05,-2.27344000e-03
1.14074223e-05,-2.35156000e-03
1.14082223e-05,-2.49219000e-03
1.14090224e-05,-1.92187000e-03
1.14098225e-05,-2.19531000e-03
1.14106226e-05,-2.13281000e-03
1.14114227e-05,-2.51563000e-03
1.14122227e-05,-2.40625000e-03
