# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
1.45000000e-05,-1.50859000e-02
1.45100000e-05,-1.53203000e-02
1.45200000e-05,-1.56484000e-02
1.45300000e-05,-1.60000000e-02
1.45400000e-05,-1.65703000e-02
1.45500000e-05,-1.68125000e-02
1.45600000e-05,-1.70703000e-02
1.45700000e-05,-1.74844000e-02
1.45800000e-05,-1.77422000e-02
1.45900000e-05,-1.80781000e-02
1.46000000e-05,-1.83281000e-02
1.46100000e-05,-1.88906000e-02
1.46200000e-05,-1.93828000e-02
1.46300000e-05,-1.98672000e-02
1.46400000e-05,-2.00781000e-02
1.46500000e-05,-2.02656000e-02
1.46600000e-05,-2.08203000e-02
1.46700000e-05,-2.13281000e-02
1.46800000e-05,-2.14297000e-02
1.46900000e-05,-2.23906000e-02
1.47000000e-05,-2.27344000e-02
1.47100000e-05,-2.32031000e-02
1.47200000e-05,-2.36641000e-02
1.47300000e-05,-2.40469000e-02
1.47400000e-05,-2.46328000e-02
1.47500000e-05,-2.48438000e-02
1.47600000e-05,-2.56016000e-02
1.47700000e-05,-2.61797000e-02
1.47800000e-05,-2.67422000e-02
1.47900000e-05,-2.71094000e-02
1.48000000e-05,-2.77188000e-02
1.48100000e-05,-2.83359000e-02
1.48200000e-05,-2.87500000e-02
1.48300000e-05,-2.91016000e-02
1.48400000e-05,-2.97578000e-02
1.48500000e-05,-3.07812000e-02
1.48600000e-05,-3.11328000e-02
1.48700000e-05,-3.17422000e-02
1.48800000e-05,-3.22422000e-02
1.48900000e-05,-3.26250000e-02
1.49000000e-05,-3.32266000e-02
1.49100000e-05,-3.40469000e-02
1.49200000e-05,-3.45000000e-02
1.49300000e-05,-3.50781000e-02
1.49400000e-05,-3.57266000e-02
1.49500000e-05,-3.65313000e-02
1.49600000e-05,-3.72500000e-02
1.49700000e-05,-3.75859000e-02
1.49800000e-05,-3.85781000e-02
1.49900000e-05,-3.93047000e-02
1.50000000e-05,-3.95781000e-02
1.50100000e-05,-4.08125000e-02
1.50200000e-05,-4.11953000e-02
1.50300000e-05,-4.17969000e-02
1.50400000e-05,-4.28047000e-02
1.50500000e-05,-4.36406000e-02
1.50600000e-05,-4.44531000e-02
1.50700000e-05,-4.51484000e-02
1.50800000e-05,-4.58984000e-02
1.50900000e-05,-4.67422000e-02
1.51000000e-05,-4.76250000e-02
1.51100000e-05,-4.83672000e-02
1.51200000e-05,-4.90859000e-02
1.51300000e-05,-4.99375000e-02
1.51400000e-05,-5.07187000e-02
1.51500000e-05,-5.17266000e-02
1.51600000e-05,-5.23281000e-02
1.51700000e-05,-5.31094000e-02
1.51800000e-05,-5.38594000e-02
1.51900000e-05,-5.49922000e-02
1.52000000e-05,-5.59453000e-02
1.52100000e-05,-5.65703000e-02
1.52200000e-05,-5.73203000e-02
1.52300000e-05,-5.85312000e-02
1.52400000e-05,-5.93438000e-02
1.52500000e-05,-6.03750000e-02
1.52600000e-05,-6.13906000e-02
1.52700000e-05,-6.21563000e-02
1.52800000e-05,-6.31172000e-02
1.52900000e-05,-6.38750000e-02
1.53000000e-05,-6.46172000e-02
1.53100000e-05,-6.59609000e-02
1.53200000e-05,-6.62266000e-02
1.53300000e-05,-6.76250000e-02
1.53400000e-05,-6.82891000e-02
1.53500000e-05,-6.93437000e-02
1.53600000e-05,-7.04531000e-02
1.53700000e-05,-7.11094000e-02
1.53800000e-05,-7.22422000e-02
1.53900000e-05,-7.32031000e-02
1.54000000e-05,-7.42578000e-02
1.54100000e-05,-7.53359000e-02
1.54200000e-05,-7.62031000e-02
1.54300000e-05,-7.73047000e-02
1.54400000e-05,-7.81875000e-02
1.54500000e-05,-7.92188000e-02
1.54600000e-05,-8.04844000e-02
1.54700000e-05,-8.14531000e-02
1.54800000e-05,-8.23750000e-02
1.54900000e-05,-8.32188000e-02
1.55000000e-05,-8.41250000e-02
1.55100000e-05,-8.55391000e-02
1.55200000e-05,-8.67500000e-02
1.55300000e-05,-8.75469000e-02
1.55400000e-05,-8.86172000e-02
1.55500000e-05,-8.95625000e-02
1.55600000e-05,-9.08047000e-02
1.55700000e-05,-9.17500000e-02
1.55800000e-05,-9.28516000e-02
1.55900000e-05,-9.40859000e-02
1.56000000e-05,-9.51172000e-02
1.56100000e-05,-9.59453000e-02
1.56200000e-05,-9.70703000e-02
1.56300000e-05,-9.83125000e-02
1.56400000e-05,-9.91406000e-02
1.56500000e-05,-1.00500000e-01
1.56600000e-05,-1.01172000e-01
1.56700000e-05,-1.02234000e-01
1.56800000e-05,-1.03352000e-01
1.56900000e-05,-1.04336000e-01
1.57000000e-05,-1.05461000e-01
1.57100000e-05,-1.06484000e-01
1.57200000e-05,-1.07500000e-01
1.57300000e-05,-1.08656000e-01
1.57400000e-05,-1.09875000e-01
1.57500000e-05,-1.10797000e-01
1.57600000e-05,-1.11789000e-01
1.57700000e-05,-1.13031000e-01
1.57800000e-05,-1.14031000e-01
1.57900000e-05,-1.15008000e-01
1.58000000e-05,-1.15961000e-01
1.58100000e-05,-1.16969000e-01
1.58200000e-05,-1.17828000e-01
1.58300000e-05,-1.19141000e-01
1.58400000e-05,-1.20141000e-01
1.58500000e-05,-1.21141000e-01
1.58600000e-05,-1.22023000e-01
1.58700000e-05,-1.22883000e-01
1.58800000e-05,-1.24141000e-01
1.58900000e-05,-1.24977000e-01
1.59000000e-05,-1.25797000e-01
1.59100000e-05,-1.26844000e-01
1.59200000e-05,-1.27906000e-01
1.59300000e-05,-1.28789000e-01
1.59400000e-05,-1.29555000e-01
1.59500000e-05,-1.30562000e-01
1.59600000e-05,-1.31164000e-01
1.59700000e-05,-1.32516000e-01
1.59800000e-05,-1.33289000e-01
1.59900000e-05,-1.33844000e-01
1.60000000e-05,-1.34727000e-01
1.60100000e-05,-1.35516000e-01
1.60200000e-05,-1.36430000e-01
1.60300000e-05,-1.37133000e-01
1.60400000e-05,-1.38063000e-01
1.60500000e-05,-1.38844000e-01
1.60600000e-05,-1.39742000e-01
1.60700000e-05,-1.40641000e-01
1.60800000e-05,-1.41352000e-01
1.60900000e-05,-1.42055000e-01
1.61000000e-05,-1.42797000e-01
1.61100000e-05,-1.43445000e-01
1.61200000e-05,-1.44234000e-01
1.61300000e-05,-1.45047000e-01
1.61400000e-05,-1.45531000e-01
1.61500000e-05,-1.46469000e-01
1.61600000e-05,-1.46992000e-01
1.61700000e-05,-1.48023000e-01
1.61800000e-05,-1.48500000e-01
1.61900000e-05,-1.48898000e-01
1.62000000e-05,-1.49594000e-01
1.62100000e-05,-1.50320000e-01
1.62200000e-05,-1.51063000e-01
1.62300000e-05,-1.51414000e-01
1.62400000e-05,-1.51969000e-01
1.62500000e-05,-1.52352000e-01
1.62600000e-05,-1.52922000e-01
1.62700000e-05,-1.53828000e-01
1.62800000e-05,-1.53797000e-01
1.62900000e-05,-1.54602000e-01
1.63000000e-05,-1.54945000e-01
1.63100000e-05,-1.55367000e-01
1.63200000e-05,-1.56102000e-01
1.63300000e-05,-1.56242000e-01
1.63400000e-05,-1.56531000e-01
1.63500000e-05,-1.56922000e-01
1.63600000e-05,-1.57164000e-01
1.63700000e-05,-1.57492000e-01
1.63800000e-05,-1.57836000e-01
1.63900000e-05,-1.58141000e-01
1.64000000e-05,-1.58352000e-01
1.64100000e-05,-1.58617000e-01
1.64200000e-05,-1.58758000e-01
1.64300000e-05,-1.58906000e-01
1.64400000e-05,-1.59172000e-01
1.64500000e-05,-1.59234000e-01
1.64600000e-05,-1.59297000e-01
1.64700000e-05,-1.59617000e-01
1.64800000e-05,-1.59594000e-01
1.64900000e-05,-1.59594000e-01
1.65000000e-05,-1.59273000e-01
1.65100000e-05,-1.59367000e-01
1.65200000e-05,-1.59492000e-01
1.65300000e-05,-1.59312000e-01
1.65400000e-05,-1.59367000e-01
1.65500000e-05,-1.59203000e-01
1.65600000e-05,-1.58969000e-01
1.65700000e-05,-1.59062000e-01
1.65800000e-05,-1.58758000e-01
1.65900000e-05,-1.58625000e-01
1.66000000e-05,-1.58070000e-01
1.66100000e-05,-1.58008000e-01
1.66200000e-05,-1.57516000e-01
1.66300000e-05,-1.57391000e-01
1.66400000e-05,-1.57188000e-01
1.66500000e-05,-1.56531000e-01
1.66600000e-05,-1.56289000e-01
1.66700000e-05,-1.55898000e-01
1.66800000e-05,-1.55523000e-01
1.66900000e-05,-1.54969000e-01
1.67000000e-05,-1.54359000e-01
1.67100000e-05,-1.54008000e-01
1.67200000e-05,-1.53141000e-01
1.67300000e-05,-1.52672000e-01
1.67400000e-05,-1.52031000e-01
1.67500000e-05,-1.51266000e-01
1.67600000e-05,-1.50641000e-01
1.67700000e-05,-1.50055000e-01
1.67800000e-05,-1.49422000e-01
1.67900000e-05,-1.48625000e-01
1.68000000e-05,-1.47969000e-01
1.68100000e-05,-1.47203000e-01
1.68200000e-05,-1.46500000e-01
1.68300000e-05,-1.45586000e-01
1.68400000e-05,-1.44813000e-01
1.68500000e-05,-1.43797000e-01
1.68600000e-05,-1.42828000e-01
1.68700000e-05,-1.42086000e-01
1.68800000e-05,-1.41086000e-01
1.68900000e-05,-1.39898000e-01
1.69000000e-05,-1.38797000e-01
1.69100000e-05,-1.38141000e-01
1.69200000e-05,-1.36648000e-01
1.69300000e-05,-1.35727000e-01
1.69400000e-05,-1.34789000e-01
1.69500000e-05,-1.33594000e-01
1.69600000e-05,-1.33211000e-01
1.69700000e-05,-1.31633000e-01
1.69800000e-05,-1.30391000e-01
1.69900000e-05,-1.29508000e-01
1.70000000e-05,-1.28023000e-01
1.70100000e-05,-1.26836000e-01
1.70200000e-05,-1.25477000e-01
1.70300000e-05,-1.24063000e-01
1.70400000e-05,-1.22570000e-01
1.70500000e-05,-1.21375000e-01
1.70600000e-05,-1.20016000e-01
1.70700000e-05,-1.18641000e-01
1.70800000e-05,-1.16969000e-01
1.70900000e-05,-1.15625000e-01
1.71000000e-05,-1.14008000e-01
1.71100000e-05,-1.12797000e-01
1.71200000e-05,-1.10969000e-01
1.71300000e-05,-1.09609000e-01
1.71400000e-05,-1.07836000e-01
1.71500000e-05,-1.06156000e-01
1.71600000e-05,-1.04453000e-01
1.71700000e-05,-1.02766000e-01
1.71800000e-05,-1.01305000e-01
1.71900000e-05,-9.96719000e-02
1.72000000e-05,-9.79375000e-02
1.72100000e-05,-9.62344000e-02
1.72200000e-05,-9.46172000e-02
1.72300000e-05,-9.27578000e-02
1.72400000e-05,-9.06406000e-02
1.72500000e-05,-8.90547000e-02
1.72600000e-05,-8.71875000e-02
1.72700000e-05,-8.52344000e-02
1.72800000e-05,-8.35938000e-02
1.72900000e-05,-8.15703000e-02
1.73000000e-05,-7.96016000e-02
1.73100000e-05,-7.78516000e-02
1.73200000e-05,-7.56016000e-02
1.73300000e-05,-7.38437000e-02
1.73400000e-05,-7.19063000e-02
1.73500000e-05,-7.00547000e-02
1.73600000e-05,-6.79609000e-02
1.73700000e-05,-6.58906000e-02
1.73800000e-05,-6.40078000e-02
1.73900000e-05,-6.23125000e-02
1.74000000e-05,-6.00547000e-02
1.74100000e-05,-5.77969000e-02
1.74200000e-05,-5.55547000e-02
1.74300000e-05,-5.36250000e-02
1.74400000e-05,-5.16641000e-02
1.74500000e-05,-4.95937000e-02
1.74600000e-05,-4.72266000e-02
1.74700000e-05,-4.54688000e-02
1.74800000e-05,-4.32109000e-02
1.74900000e-05,-4.10391000e-02
1.75000000e-05,-3.85469000e-02
1.75100000e-05,-3.66797000e-02
1.75200000e-05,-3.46094000e-02
1.75300000e-05,-3.25625000e-02
1.75400000e-05,-3.03281000e-02
1.75500000e-05,-2.85000000e-02
1.75600000e-05,-2.57188000e-02
1.75700000e-05,-2.38516000e-02
1.75800000e-05,-2.14688000e-02
1.75900000e-05,-1.94453000e-02
1.76000000e-05,-1.74375000e-02
1.76100000e-05,-1.48203000e-02
1.76200000e-05,-1.30391000e-02
1.76300000e-05,-1.06719000e-02
1.76400000e-05,-8.43750000e-03
1.76500000e-05,-6.38281000e-03
1.76600000e-05,-4.82812000e-03
1.76700000e-05,-2.47656000e-03
1.76800000e-05,-2.26563000e-04
1.76900000e-05,1.74219000e-03
1.77000000e-05,3.78125000e-03
1.77100000e-05,5.85156000e-03
1.77200000e-05,8.23438000e-03
1.77300000e-05,1.04219000e-02
1.77400000e-05,1.26953000e-02
1.77500000e-05,1.45391000e-02
1.77600000e-05,1.68594000e-02
1.77700000e-05,1.88125000e-02
1.77800000e-05,2.12031000e-02
1.77900000e-05,2.33281000e-02
1.78000000e-05,2.56797000e-02
1.78100000e-05,2.74453000e-02
1.78200000e-05,2.96875000e-02
1.78300000e-05,3.18750000e-02
1.78400000e-05,3.40234000e-02
1.78500000e-05,3.61563000e-02
1.78600000e-05,3.85859000e-02
1.78700000e-05,4.01016000e-02
1.78800000e-05,4.27891000e-02
1.78900000e-05,4.48281000e-02
1.79000000e-05,4.68281000e-02
1.79100000e-05,4.90156000e-02
1.79200000e-05,5.09531000e-02
1.79300000e-05,5.32656000e-02
1.79400000e-05,5.52188000e-02
1.79500000e-05,5.73984000e-02
1.79600000e-05,5.90703000e-02
1.79700000e-05,6.11328000e-02
1.79800000e-05,6.31172000e-02
1.79900000e-05,6.49297000e-02
1.80000000e-05,6.72344000e-02
1.80100000e-05,6.90234000e-02
1.80200000e-05,7.10234000e-02
1.80300000e-05,7.29063000e-02
1.80400000e-05,7.51172000e-02
1.80500000e-05,7.68516000e-02
1.80600000e-05,7.85547000e-02
1.80700000e-05,8.04062000e-02
1.80800000e-05,8.21172000e-02
1.80900000e-05,8.42813000e-02
1.81000000e-05,8.62187000e-02
1.81100000e-05,8.79375000e-02
1.81200000e-05,8.96719000e-02
1.81300000e-05,9.13750000e-02
1.81400000e-05,9.33672000e-02
1.81500000e-05,9.50234000e-02
1.81600000e-05,9.66328000e-02
1.81700000e-05,9.83984000e-02
1.81800000e-05,9.97578000e-02
1.81900000e-05,1.01477000e-01
1.82000000e-05,1.03734000e-01
1.82100000e-05,1.04891000e-01
1.82200000e-05,1.06734000e-01
1.82300000e-05,1.08336000e-01
1.82400000e-05,1.09484000e-01
1.82500000e-05,1.11234000e-01
1.82600000e-05,1.12750000e-01
1.82700000e-05,1.14125000e-01
1.82800000e-05,1.15602000e-01
1.82900000e-05,1.16898000e-01
1.83000000e-05,1.18477000e-01
1.83100000e-05,1.19797000e-01
1.83200000e-05,1.21352000e-01
1.83300000e-05,1.22430000e-01
1.83400000e-05,1.23727000e-01
1.83500000e-05,1.24930000e-01
1.83600000e-05,1.26359000e-01
1.83700000e-05,1.27445000e-01
1.83800000e-05,1.28633000e-01
1.83900000e-05,1.29578000e-01
1.84000000e-05,1.30844000e-01
1.84100000e-05,1.31859000e-01
1.84200000e-05,1.32969000e-01
1.84300000e-05,1.34094000e-01
1.84400000e-05,1.35414000e-01
1.84500000e-05,1.36398000e-01
1.84600000e-05,1.37031000e-01
1.84700000e-05,1.38227000e-01
1.84800000e-05,1.39320000e-01
1.84900000e-05,1.40195000e-01
1.85000000e-05,1.41125000e-01
1.85100000e-05,1.41617000e-01
1.85200000e-05,1.42781000e-01
1.85300000e-05,1.43813000e-01
1.85400000e-05,1.44602000e-01
1.85500000e-05,1.45289000e-01
1.85600000e-05,1.46117000e-01
1.85700000e-05,1.46898000e-01
1.85800000e-05,1.47742000e-01
1.85900000e-05,1.48461000e-01
1.86000000e-05,1.49281000e-01
1.86100000e-05,1.49695000e-01
1.86200000e-05,1.50344000e-01
1.86300000e-05,1.50984000e-01
1.86400000e-05,1.51766000e-01
1.86500000e-05,1.52109000e-01
1.86600000e-05,1.52625000e-01
1.86700000e-05,1.53227000e-01
1.86800000e-05,1.53766000e-01
1.86900000e-05,1.54234000e-01
1.87000000e-05,1.54570000e-01
1.87100000e-05,1.54609000e-01
1.87200000e-05,1.55070000e-01
1.87300000e-05,1.55516000e-01
1.87400000e-05,1.55992000e-01
1.87500000e-05,1.56141000e-01
1.87600000e-05,1.56391000e-01
1.87700000e-05,1.56875000e-01
1.87800000e-05,1.57000000e-01
1.87900000e-05,1.57070000e-01
1.88000000e-05,1.57273000e-01
1.88100000e-05,1.57516000e-01
1.88200000e-05,1.57672000e-01
1.88300000e-05,1.57508000e-01
1.88400000e-05,1.58031000e-01
1.88500000e-05,1.57891000e-01
1.88600000e-05,1.58094000e-01
1.88700000e-05,1.57984000e-01
1.88800000e-05,1.57766000e-01
1.88900000e-05,1.57812000e-01
1.89000000e-05,1.57914000e-01
1.89100000e-05,1.57648000e-01
1.89200000e-05,1.57570000e-01
1.89300000e-05,1.57602000e-01
1.89400000e-05,1.57320000e-01
1.89500000e-05,1.57102000e-01
1.89600000e-05,1.57102000e-01
1.89700000e-05,1.56688000e-01
1.89800000e-05,1.56711000e-01
1.89900000e-05,1.56359000e-01
1.90000000e-05,1.56211000e-01
1.90100000e-05,1.55992000e-01
1.90200000e-05,1.55469000e-01
1.90300000e-05,1.55234000e-01
1.90400000e-05,1.54695000e-01
1.90500000e-05,1.54586000e-01
1.90600000e-05,1.54242000e-01
1.90700000e-05,1.53672000e-01
1.90800000e-05,1.53547000e-01
1.90900000e-05,1.53109000e-01
1.91000000e-05,1.52492000e-01
1.91100000e-05,1.52023000e-01
1.91200000e-05,1.51555000e-01
1.91300000e-05,1.50914000e-01
1.91400000e-05,1.50539000e-01
1.91500000e-05,1.49609000e-01
1.91600000e-05,1.49797000e-01
1.91700000e-05,1.48852000e-01
1.91800000e-05,1.48430000e-01
1.91900000e-05,1.47523000e-01
1.92000000e-05,1.46672000e-01
1.92100000e-05,1.46063000e-01
1.92200000e-05,1.45656000e-01
1.92300000e-05,1.44930000e-01
1.92400000e-05,1.44164000e-01
1.92500000e-05,1.43328000e-01
1.92600000e-05,1.42641000e-01
1.92700000e-05,1.42117000e-01
1.92800000e-05,1.41453000e-01
1.92900000e-05,1.40313000e-01
1.93000000e-05,1.39609000e-01
1.93100000e-05,1.39219000e-01
1.93200000e-05,1.38484000e-01
1.93300000e-05,1.37305000e-01
1.93400000e-05,1.36703000e-01
1.93500000e-05,1.35906000e-01
1.93600000e-05,1.34945000e-01
1.93700000e-05,1.34047000e-01
1.93800000e-05,1.33305000e-01
1.93900000e-05,1.32367000e-01
1.94000000e-05,1.31500000e-01
1.94100000e-05,1.30734000e-01
1.94200000e-05,1.29875000e-01
1.94300000e-05,1.28719000e-01
1.94400000e-05,1.28070000e-01
1.94500000e-05,1.27492000e-01
1.94600000e-05,1.26734000e-01
1.94700000e-05,1.25461000e-01
1.94800000e-05,1.24859000e-01
1.94900000e-05,1.24047000e-01
1.95000000e-05,1.23141000e-01
1.95100000e-05,1.22172000e-01
1.95200000e-05,1.21188000e-01
1.95300000e-05,1.20102000e-01
1.95400000e-05,1.19023000e-01
1.95500000e-05,1.18211000e-01
1.95600000e-05,1.17352000e-01
1.95700000e-05,1.16211000e-01
1.95800000e-05,1.15203000e-01
1.95900000e-05,1.14234000e-01
1.96000000e-05,1.13359000e-01
1.96100000e-05,1.12125000e-01
1.96200000e-05,1.11117000e-01
1.96300000e-05,1.09992000e-01
1.96400000e-05,1.09180000e-01
1.96500000e-05,1.08289000e-01
1.96600000e-05,1.07219000e-01
1.96700000e-05,1.06125000e-01
1.96800000e-05,1.05109000e-01
1.96900000e-05,1.03969000e-01
1.97000000e-05,1.03063000e-01
1.97100000e-05,1.02016000e-01
1.97200000e-05,1.00875000e-01
1.97300000e-05,9.96406000e-02
1.97400000e-05,9.86406000e-02
1.97500000e-05,9.75781000e-02
1.97600000e-05,9.67500000e-02
1.97700000e-05,9.57422000e-02
1.97800000e-05,9.47891000e-02
1.97900000e-05,9.34609000e-02
1.98000000e-05,9.27500000e-02
1.98100000e-05,9.14922000e-02
1.98200000e-05,9.04688000e-02
1.98300000e-05,8.94609000e-02
1.98400000e-05,8.82891000e-02
1.98500000e-05,8.73516000e-02
1.98600000e-05,8.64063000e-02
1.98700000e-05,8.53281000e-02
1.98800000e-05,8.42734000e-02
1.98900000e-05,8.31484000e-02
1.99000000e-05,8.20469000e-02
1.99100000e-05,8.12031000e-02
1.99200000e-05,7.99609000e-02
1.99300000e-05,7.87812000e-02
1.99400000e-05,7.79766000e-02
1.99500000e-05,7.70234000e-02
1.99600000e-05,7.60625000e-02
1.99700000e-05,7.52109000e-02
1.99800000e-05,7.42578000e-02
1.99900000e-05,7.29922000e-02
2.00000000e-05,7.19375000e-02
2.00100000e-05,7.13906000e-02
2.00200000e-05,7.00234000e-02
2.00300000e-05,6.90703000e-02
2.00400000e-05,6.79063000e-02
2.00500000e-05,6.70703000e-02
2.00600000e-05,6.62812000e-02
2.00700000e-05,6.50312000e-02
2.00800000e-05,6.43594000e-02
2.00900000e-05,6.35312000e-02
2.01000000e-05,6.25078000e-02
2.01100000e-05,6.13984000e-02
2.01200000e-05,6.07813000e-02
2.01300000e-05,5.95781000e-02
2.01400000e-05,5.89297000e-02
2.01500000e-05,5.80078000e-02
2.01600000e-05,5.72656000e-02
2.01700000e-05,5.62422000e-02
2.01800000e-05,5.53828000e-02
2.01900000e-05,5.43906000e-02
2.02000000e-05,5.36250000e-02
2.02100000e-05,5.28516000e-02
2.02200000e-05,5.19063000e-02
2.02300000e-05,5.07891000e-02
2.02400000e-05,5.01719000e-02
2.02500000e-05,4.92656000e-02
2.02600000e-05,4.83672000e-02
2.02700000e-05,4.74141000e-02
2.02800000e-05,4.67813000e-02
2.02900000e-05,4.61484000e-02
2.03000000e-05,4.53281000e-02
2.03100000e-05,4.42500000e-02
2.03200000e-05,4.36875000e-02
2.03300000e-05,4.32266000e-02
2.03400000e-05,4.23672000e-02
2.03500000e-05,4.14062000e-02
2.03600000e-05,4.05547000e-02
2.03700000e-05,3.99141000e-02
2.03800000e-05,3.91797000e-02
2.03900000e-05,3.82031000e-02
2.04000000e-05,3.75156000e-02
2.04100000e-05,3.69453000e-02
2.04200000e-05,3.62969000e-02
2.04300000e-05,3.53438000e-02
2.04400000e-05,3.48203000e-02
2.04500000e-05,3.42031000e-02
2.04600000e-05,3.32422000e-02
2.04700000e-05,3.26562000e-02
2.04800000e-05,3.21953000e-02
2.04900000e-05,3.16328000e-02
2.05000000e-05,3.09687000e-02
2.05100000e-05,3.03437000e-02
2.05200000e-05,2.98203000e-02
2.05300000e-05,2.91563000e-02
2.05400000e-05,2.86484000e-02
2.05500000e-05,2.79453000e-02
2.05600000e-05,2.74688000e-02
2.05700000e-05,2.67578000e-02
2.05800000e-05,2.62656000e-02
2.05900000e-05,2.56563000e-02
2.06000000e-05,2.55078000e-02
2.06100000e-05,2.49766000e-02
2.06200000e-05,2.44063000e-02
2.06300000e-05,2.37188000e-02
2.06400000e-05,2.31562000e-02
2.06500000e-05,2.26797000e-02
2.06600000e-05,2.25469000e-02
2.06700000e-05,2.17422000e-02
2.06800000e-05,2.14219000e-02
2.06900000e-05,2.08359000e-02
2.07000000e-05,2.04844000e-02
2.07100000e-05,1.97031000e-02
2.07200000e-05,1.93281000e-02
2.07300000e-05,1.88828000e-02
2.07400000e-05,1.86172000e-02
2.07500000e-05,1.77813000e-02
2.07600000e-05,1.81562000e-02
2.07700000e-05,1.72969000e-02
2.07800000e-05,1.70703000e-02
2.07900000e-05,1.65703000e-02
2.08000000e-05,1.62969000e-02
2.08100000e-05,1.57813000e-02
2.08200000e-05,1.52187000e-02
2.08300000e-05,1.51328000e-02
2.08400000e-05,1.48438000e-02
2.08500000e-05,1.45859000e-02
2.08600000e-05,1.42891000e-02
2.08700000e-05,1.40000000e-02
2.08800000e-05,1.37578000e-02
2.08900000e-05,1.32266000e-02
2.09000000e-05,1.30859000e-02
2.09100000e-05,1.27344000e-02
2.09200000e-05,1.25938000e-02
2.09300000e-05,1.20469000e-02
2.09400000e-05,1.18594000e-02
2.09500000e-05,1.17344000e-02
2.09600000e-05,1.14297000e-02
2.09700000e-05,1.14297000e-02
2.09800000e-05,1.10078000e-02
2.09900000e-05,1.09531000e-02
2.10000000e-05,1.07344000e-02
2.10100000e-05,1.05156000e-02
2.10200000e-05,1.01719000e-02
2.10300000e-05,9.89063000e-03
2.10400000e-05,9.89844000e-03
2.10500000e-05,9.64844000e-03
2.10600000e-05,9.40625000e-03
2.10700000e-05,9.03906000e-03
2.10800000e-05,9.12500000e-03
2.10900000e-05,8.91406000e-03
2.11000000e-05,8.98438000e-03
2.11100000e-05,8.73438000e-03
2.11200000e-05,8.53906000e-03
2.11300000e-05,8.34375000e-03
2.11400000e-05,8.31250000e-03
2.11500000e-05,8.32031000e-03
2.11600000e-05,8.11719000e-03
2.11700000e-05,8.03906000e-03
2.11800000e-05,7.92188000e-03
2.11900000e-05,7.96094000e-03
2.12000000e-05,7.87500000e-03
2.12100000e-05,7.88281000e-03
2.12200000e-05,7.41406000e-03
2.12300000e-05,7.58594000e-03
2.12400000e-05,7.62500000e-03
2.12500000e-05,7.40625000e-03
2.12600000e-05,7.28906000e-03
2.12700000e-05,7.36719000e-03
2.12800000e-05,7.15625000e-03
2.12900000e-05,7.35938000e-03
2.13000000e-05,7.11719000e-03
2.13100000e-05,7.33594000e-03
2.13200000e-05,7.11719000e-03
2.13300000e-05,7.01563000e-03
2.13400000e-05,6.99219000e-03
2.13500000e-05,7.00781000e-03
2.13600000e-05,7.01563000e-03
2.13700000e-05,7.14063000e-03
2.13800000e-05,7.20313000e-03
2.13900000e-05,7.10156000e-03
2.14000000e-05,7.07813000e-03
2.14100000e-05,6.80469000e-03
2.14200000e-05,7.04688000e-03
2.14300000e-05,7.05469000e-03
2.14400000e-05,7.17969000e-03
2.14500000e-05,7.09375000e-03
2.14600000e-05,7.09375000e-03
2.14700000e-05,7.10156000e-03
2.14800000e-05,7.11719000e-03
2.14900000e-05,7.19531000e-03
2.15000000e-05,7.16406000e-03
2.15100000e-05,7.35938000e-03
2.15200000e-05,7.39063000e-03
2.15300000e-05,7.35938000e-03
2.15400000e-05,7.25781000e-03
2.15500000e-05,7.35938000e-03
2.15600000e-05,7.51562000e-03
2.15700000e-05,7.48438000e-03
2.15800000e-05,7.65625000e-03
2.15900000e-05,7.65625000e-03
2.16000000e-05,7.67969000e-03
2.16100000e-05,7.77344000e-03
2.16200000e-05,8.04688000e-03
2.16300000e-05,7.95313000e-03
2.16400000e-05,7.92969000e-03
2.16500000e-05,8.02344000e-03
2.16600000e-05,8.30469000e-03
2.16700000e-05,8.12500000e-03
2.16800000e-05,8.40625000e-03
2.16900000e-05,8.35938000e-03
2.17000000e-05,8.32031000e-03
2.17100000e-05,8.17969000e-03
2.17200000e-05,8.65625000e-03
2.17300000e-05,8.39063000e-03
2.17400000e-05,8.71094000e-03
2.17500000e-05,8.55469000e-03
2.17600000e-05,8.70313000e-03
2.17700000e-05,8.75000000e-03
2.17800000e-05,8.72656000e-03
2.17900000e-05,8.79688000e-03
2.18000000e-05,8.95313000e-03
2.18100000e-05,9.04687000e-03
2.18200000e-05,9.05469000e-03
2.18300000e-05,9.24219000e-03
2.18400000e-05,9.48437000e-03
2.18500000e-05,9.44531000e-03
2.18600000e-05,9.53906000e-03
2.18700000e-05,9.33594000e-03
2.18800000e-05,9.81250000e-03
2.18900000e-05,9.70312000e-03
2.19000000e-05,9.70312000e-03
2.19100000e-05,9.80469000e-03
2.19200000e-05,9.90625000e-03
2.19300000e-05,9.99219000e-03
2.19400000e-05,1.02734000e-02
2.19500000e-05,1.03438000e-02
2.19600000e-05,1.01953000e-02
2.19700000e-05,1.05156000e-02
2.19800000e-05,1.07266000e-02
2.19900000e-05,1.03984000e-02
2.20000000e-05,1.08594000e-02
2.20100000e-05,1.07188000e-02
2.20200000e-05,1.06953000e-02
2.20300000e-05,1.06250000e-02
2.20400000e-05,1.09375000e-02
2.20500000e-05,1.10547000e-02
