# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
1.13383960e-05,-2.78906000e-03
1.13403962e-05,-2.97656000e-03
1.13423964e-05,-2.89844000e-03
1.13443966e-05,-2.95313000e-03
1.13463968e-05,-2.87500000e-03
1.13483970e-05,-2.84375000e-03
1.13503972e-05,-2.92969000e-03
1.13523974e-05,-2.93750000e-03
1.13543976e-05,-2.81250000e-03
1.13563978e-05,-2.80469000e-03
1.13583980e-05,-2.89844000e-03
1.13603982e-05,-2.70313000e-03
1.13623984e-05,-2.67969000e-03
1.13643986e-05,-2.70313000e-03
1.13663988e-05,-2.79687000e-03
1.13683990e-05,-2.65625000e-03
1.13703992e-05,-2.50000000e-03
1.13723994e-05,-2.64063000e-03
1.13743996e-05,-2.60938000e-03
1.13763998e-05,-2.57813000e-03
1.13784000e-05,-2.71094000e-03
1.13804002e-05,-2.50781000e-03
1.13824004e-05,-2.60938000e-03
1.13844006e-05,-2.58594000e-03
1.13864008e-05,-2.52344000e-03
1.13884010e-05,-2.79687000e-03
1.13904012e-05,-2.60938000e-03
1.13924014e-05,-2.56250000e-03
1.13944016e-05,-2.65625000e-03
1.13964018e-05,-2.58594000e-03
1.13984020e-05,-2.67969000e-03
1.14004022e-05,-2.75000000e-03
1.14024024e-05,-2.30469000e-03
1.14044026e-05,-2.74219000e-03
1.14064028e-05,-2.82031000e-03
1.14084030e-05,-2.82812000e-03
1.14104032e-05,-2.83594000e-03
1.14124034e-05,-2.71094000e-03
1.14144036e-05,-2.96875000e-03
1.14164038e-05,-2.99219000e-03
1.14184040e-05,-2.92969000e-03
1.14204042e-05,-2.93750000e-03
1.14224044e-05,-2.96094000e-03
1.14244046e-05,-2.96875000e-03
1.14264048e-05,-2.92969000e-03
1.14284050e-05,-2.95313000e-03
1.14304052e-05,-3.03125000e-03
1.14324054e-05,-2.98438000e-03
1.14344056e-05,-3.05469000e-03
1.14364058e-05,-3.19531000e-03
1.14384060e-05,-2.89844000e-03
1.14404062e-05,-3.00781000e-03
1.14424064e-05,-3.08594000e-03
1.14444066e-05,-3.03125000e-03
1.14464068e-05,-3.06250000e-03
1.14484070e-05,-2.98438000e-03
1.14504072e-05,-3.00000000e-03
1.14524074e-05,-2.93750000e-03
1.14544076e-05,-2.98438000e-03
1.14564078e-05,-2.89062000e-03
1.14584080e-05,-2.95313000e-03
1.14604082e-05,-2.92187000e-03
1.14624084e-05,-2.91406000e-03
1.14644086e-05,-2.79687000e-03
1.14664088e-05,-2.70313000e-03
1.14684090e-05,-2.96875000e-03
1.14704092e-05,-2.85156000e-03
1.14724094e-05,-2.86719000e-03
1.14744096e-05,-2.80469000e-03
1.14764098e-05,-2.77344000e-03
1.14784100e-05,-2.85937000e-03
1.14804102e-05,-2.78125000e-03
1.14824104e-05,-2.78125000e-03
1.14844106e-05,-2.69531000e-03
1.14864108e-05,-2.68750000e-03
1.14884110e-05,-2.72656000e-03
1.14904112e-05,-2.59375000e-03
1.14924114e-05,-2.71094000e-03
1.14944116e-05,-2.82812000e-03
1.14964118e-05,-2.69531000e-03
1.14984120e-05,-2.52344000e-03
1.15004122e-05,-2.80469000e-03
1.15024124e-05,-2.65625000e-03
1.15044126e-05,-2.63281000e-03
1.15064128e-05,-2.76562000e-03
1.15084130e-05,-2.48438000e-03
1.15104132e-05,-2.60938000e-03
1.15124134e-05,-2.64844000e-03
1.15144136e-05,-2.65625000e-03
1.15164138e-05,-2.84375000e-03
1.15184140e-05,-2.71094000e-03
1.15204142e-05,-2.75781000e-03
1.15224144e-05,-2.78906000e-03
1.15244146e-05,-2.71094000e-03
1.15264148e-05,-2.86719000e-03
1.15284150e-05,-2.81250000e-03
1.15304152e-05,-2.56250000e-03
1.15324154e-05,-2.97656000e-03
1.15344156e-05,-2.85937000e-03
1.15364158e-05,-2.93750000e-03
1.15384160e-05,-2.85156000e-03
1.15404162e-05,-2.84375000e-03
1.15424164e-05,-2.96875000e-03
1.15444166e-05,-3.02344000e-03
1.15464168e-05,-2.93750000e-03
1.15484170e-05,-3.00000000e-03
1.15504172e-05,-3.14844000e-03
1.15524174e-05,-2.99219000e-03
1.15544176e-05,-2.95313000e-03
1.15564178e-05,-3.10938000e-03
1.15584180e-05,-2.99219000e-03
1.15604182e-05,-3.07031000e-03
1.15624184e-05,-3.05469000e-03
1.15644186e-05,-3.15625000e-03
1.15664188e-05,-2.94531000e-03
1.15684190e-05,-2.92969000e-03
1.15704192e-05,-3.04688000e-03
1.15724194e-05,-2.99219000e-03
1.15744196e-05,-3.01563000e-03
1.15764198e-05,-2.90625000e-03
1.15784200e-05,-2.91406000e-03
1.15804202e-05,-2.91406000e-03
1.15824204e-05,-3.08594000e-03
1.15844206e-05,-2.90625000e-03
1.15864208e-05,-2.87500000e-03
1.15884210e-05,-2.77344000e-03
1.15904212e-05,-2.87500000e-03
1.15924214e-05,-2.72656000e-03
1.15944216e-05,-2.33594000e-03
1.15964218e-05,-2.75000000e-03
1.15984220e-05,-2.89062000e-03
1.16004222e-05,-2.71094000e-03
1.16024224e-05,-2.75000000e-03
1.16044226e-05,-2.65625000e-03
1.16064228e-05,-2.75781000e-03
1.16084230e-05,-2.75000000e-03
1.16104232e-05,-2.67188000e-03
1.16124234e-05,-2.79687000e-03
1.16144236e-05,-2.75000000e-03
1.16164238e-05,-2.75781000e-03
1.16184240e-05,-2.57031000e-03
1.16204242e-05,-2.77344000e-03
1.16224244e-05,-2.73438000e-03
1.16244246e-05,-2.72656000e-03
1.16264248e-05,-2.53125000e-03
1.16284250e-05,-2.83594000e-03
1.16304252e-05,-2.71875000e-03
1.16324254e-05,-2.64063000e-03
1.16344256e-05,-2.80469000e-03
1.16364258e-05,-2.57813000e-03
1.16384260e-05,-2.78906000e-03
1.16404262e-05,-2.73438000e-03
1.16424264e-05,-2.82031000e-03
1.16444266e-05,-2.92187000e-03
1.16464268e-05,-2.90625000e-03
1.16484270e-05,-2.88281000e-03
1.16504272e-05,-2.88281000e-03
1.16524274e-05,-2.80469000e-03
1.16544276e-05,-2.97656000e-03
1.16564278e-05,-2.79687000e-03
1.16584280e-05,-2.92969000e-03
1.16604282e-05,-3.04688000e-03
1.16624284e-05,-3.00000000e-03
1.16644286e-05,-3.07031000e-03
1.16664288e-05,-3.14844000e-03
1.16684290e-05,-2.97656000e-03
1.16704292e-05,-3.09375000e-03
1.16724294e-05,-3.00000000e-03
1.16744296e-05,-2.91406000e-03
1.16764298e-05,-3.09375000e-03
1.16784300e-05,-3.01563000e-03
1.16804302e-05,-2.98438000e-03
1.16824304e-05,-3.04688000e-03
1.16844306e-05,-2.95313000e-03
1.16864308e-05,-2.92969000e-03
1.16884310e-05,-3.03125000e-03
1.16904312e-05,-2.88281000e-03
1.16924314e-05,-2.90625000e-03
1.16944316e-05,-2.89062000e-03
1.16964318e-05,-2.83594000e-03
1.16984320e-05,-2.89844000e-03
1.17004322e-05,-2.78125000e-03
1.17024324e-05,-2.97656000e-03
1.17044326e-05,-2.69531000e-03
1.17064328e-05,-2.84375000e-03
1.17084330e-05,-2.86719000e-03
1.17104332e-05,-2.78125000e-03
1.17124334e-05,-2.78906000e-03
1.17144336e-05,-2.78906000e-03
1.17164338e-05,-2.64063000e-03
1.17184340e-05,-2.77344000e-03
1.17204342e-05,-2.68750000e-03
1.17224344e-05,-2.28125000e-03
1.17244346e-05,-2.80469000e-03
1.17264348e-05,-2.80469000e-03
1.17284350e-05,-2.85937000e-03
1.17304352e-05,-2.78906000e-03
1.17324354e-05,-2.69531000e-03
1.17344356e-05,-2.85937000e-03
1.17364358e-05,-2.75000000e-03
1.17384360e-05,-2.72656000e-03
1.17404362e-05,-2.72656000e-03
1.17424364e-05,-2.80469000e-03
1.17444366e-05,-2.73438000e-03
1.17464368e-05,-2.59375000e-03
1.17484370e-05,-2.77344000e-03
1.17504372e-05,-2.87500000e-03
1.17524374e-05,-2.79687000e-03
1.17544376e-05,-2.65625000e-03
1.17564378e-05,-2.92187000e-03
1.17584380e-05,-2.88281000e-03
1.17604382e-05,-2.75000000e-03
1.17624384e-05,-2.82812000e-03
1.17644386e-05,-2.60156000e-03
1.17664388e-05,-3.02344000e-03
1.17684390e-05,-2.82812000e-03
1.17704392e-05,-2.93750000e-03
1.17724394e-05,-2.92969000e-03
1.17744396e-05,-2.95313000e-03
1.17764398e-05,-2.90625000e-03
1.17784400e-05,-2.95313000e-03
1.17804402e-05,-2.92187000e-03
1.17824404e-05,-2.97656000e-03
1.17844406e-05,-3.08594000e-03
1.17864408e-05,-3.02344000e-03
1.17884410e-05,-2.96875000e-03
1.17904412e-05,-2.91406000e-03
1.17924414e-05,-3.10938000e-03
1.17944416e-05,-2.98438000e-03
1.17964418e-05,-2.89062000e-03
1.17984420e-05,-3.11719000e-03
1.18004422e-05,-3.00781000e-03
1.18024424e-05,-2.95313000e-03
1.18044426e-05,-2.93750000e-03
1.18064428e-05,-2.97656000e-03
1.18084430e-05,-2.82031000e-03
1.18104432e-05,-2.79687000e-03
1.18124434e-05,-2.83594000e-03
1.18144436e-05,-2.91406000e-03
1.18164438e-05,-2.97656000e-03
1.18184440e-05,-2.79687000e-03
1.18204442e-05,-2.81250000e-03
1.18224444e-05,-2.78906000e-03
1.18244446e-05,-2.80469000e-03
1.18264448e-05,-2.78125000e-03
1.18284450e-05,-2.67969000e-03
1.18304452e-05,-2.63281000e-03
1.18324454e-05,-2.62500000e-03
1.18344456e-05,-2.75000000e-03
1.18364458e-05,-2.81250000e-03
1.18384460e-05,-2.63281000e-03
1.18404462e-05,-2.75781000e-03
1.18424464e-05,-2.75781000e-03
1.18444466e-05,-2.63281000e-03
1.18464468e-05,-2.70313000e-03
1.18484470e-05,-2.65625000e-03
1.18504472e-05,-2.30469000e-03
1.18524474e-05,-2.73438000e-03
1.18544476e-05,-2.80469000e-03
1.18564478e-05,-2.79687000e-03
1.18584480e-05,-2.76562000e-03
1.18604482e-05,-2.78906000e-03
1.18624484e-05,-2.91406000e-03
1.18644486e-05,-2.76562000e-03
1.18664488e-05,-2.80469000e-03
1.18684490e-05,-2.83594000e-03
1.18704492e-05,-2.95313000e-03
1.18724494e-05,-2.85937000e-03
1.18744496e-05,-2.69531000e-03
1.18764498e-05,-2.88281000e-03
1.18784500e-05,-2.95313000e-03
1.18804502e-05,-3.03906000e-03
1.18824505e-05,-2.74219000e-03
1.18844506e-05,-2.87500000e-03
1.18864508e-05,-2.89062000e-03
1.18884510e-05,-2.75781000e-03
1.18904512e-05,-2.85937000e-03
1.18924514e-05,-2.89062000e-03
1.18944517e-05,-2.96875000e-03
1.18964518e-05,-2.99219000e-03
1.18984520e-05,-2.96094000e-03
1.19004523e-05,-2.91406000e-03
1.19024524e-05,-2.97656000e-03
1.19044526e-05,-2.85937000e-03
1.19064529e-05,-2.93750000e-03
1.19084531e-05,-2.85156000e-03
1.19104532e-05,-2.94531000e-03
1.19124534e-05,-2.87500000e-03
1.19144536e-05,-2.70313000e-03
1.19164538e-05,-2.96094000e-03
1.19184540e-05,-2.84375000e-03
1.19204543e-05,-2.89844000e-03
1.19224544e-05,-2.83594000e-03
1.19244546e-05,-2.92969000e-03
1.19264548e-05,-2.86719000e-03
1.19284551e-05,-2.96094000e-03
1.19304552e-05,-2.87500000e-03
1.19324555e-05,-2.78906000e-03
1.19344556e-05,-2.85937000e-03
1.19364558e-05,-2.68750000e-03
1.19384560e-05,-2.55469000e-03
1.19404563e-05,-2.71875000e-03
1.19424564e-05,-2.82031000e-03
1.19444566e-05,-2.71094000e-03
1.19464568e-05,-2.56250000e-03
1.19484570e-05,-2.76562000e-03
1.19504572e-05,-2.73438000e-03
1.19524575e-05,-2.50781000e-03
1.19544576e-05,-2.80469000e-03
1.19564578e-05,-2.64844000e-03
1.19584581e-05,-2.48438000e-03
1.19604582e-05,-2.62500000e-03
1.19624584e-05,-2.72656000e-03
1.19644586e-05,-2.77344000e-03
1.19664589e-05,-2.65625000e-03
1.19684590e-05,-2.78125000e-03
1.19704592e-05,-2.82812000e-03
1.19724594e-05,-2.75000000e-03
1.19744597e-05,-2.91406000e-03
1.19764598e-05,-2.75781000e-03
1.19784601e-05,-2.68750000e-03
1.19804602e-05,-2.83594000e-03
1.19824604e-05,-2.84375000e-03
1.19844606e-05,-2.95313000e-03
1.19864609e-05,-2.85156000e-03
1.19884610e-05,-2.92187000e-03
1.19904612e-05,-3.02344000e-03
1.19924614e-05,-2.94531000e-03
1.19944616e-05,-2.92187000e-03
1.19964618e-05,-2.96875000e-03
1.19984621e-05,-2.96094000e-03
1.20004622e-05,-2.92187000e-03
1.20024624e-05,-2.85937000e-03
1.20044626e-05,-2.96875000e-03
1.20064628e-05,-3.00000000e-03
1.20084630e-05,-2.99219000e-03
1.20104633e-05,-2.91406000e-03
1.20124634e-05,-2.93750000e-03
1.20144636e-05,-2.92969000e-03
1.20164638e-05,-2.87500000e-03
1.20184640e-05,-2.93750000e-03
1.20204643e-05,-2.89844000e-03
1.20224644e-05,-2.98438000e-03
1.20244647e-05,-2.90625000e-03
1.20264648e-05,-2.82812000e-03
1.20284650e-05,-2.89844000e-03
1.20304652e-05,-2.93750000e-03
1.20324655e-05,-2.85156000e-03
1.20344656e-05,-2.93750000e-03
1.20364659e-05,-2.70313000e-03
1.20384660e-05,-2.88281000e-03
1.20404662e-05,-2.74219000e-03
1.20424664e-05,-2.34375000e-03
1.20444667e-05,-2.84375000e-03
1.20464668e-05,-2.82031000e-03
1.20484670e-05,-2.78125000e-03
1.20504672e-05,-2.81250000e-03
1.20524674e-05,-2.78125000e-03
1.20544676e-05,-2.87500000e-03
1.20564679e-05,-2.66406000e-03
1.20584680e-05,-2.60156000e-03
1.20604682e-05,-2.80469000e-03
1.20624684e-05,-2.78125000e-03
1.20644686e-05,-2.75000000e-03
1.20664688e-05,-2.55469000e-03
1.20684690e-05,-2.64844000e-03
1.20704692e-05,-2.67969000e-03
1.20724694e-05,-2.73438000e-03
1.20744696e-05,-2.51563000e-03
1.20764698e-05,-2.87500000e-03
1.20784701e-05,-2.66406000e-03
1.20804702e-05,-2.60156000e-03
1.20824705e-05,-2.80469000e-03
1.20844706e-05,-2.60938000e-03
1.20864708e-05,-2.56250000e-03
1.20884711e-05,-2.63281000e-03
1.20904713e-05,-2.86719000e-03
1.20924714e-05,-2.91406000e-03
1.20944716e-05,-2.84375000e-03
1.20964718e-05,-2.80469000e-03
1.20984720e-05,-2.80469000e-03
1.21004722e-05,-2.85937000e-03
1.21024725e-05,-2.88281000e-03
1.21044726e-05,-2.78906000e-03
1.21064728e-05,-2.74219000e-03
1.21084730e-05,-2.95313000e-03
1.21104732e-05,-2.86719000e-03
1.21124734e-05,-2.88281000e-03
1.21144737e-05,-2.99219000e-03
1.21164738e-05,-2.92969000e-03
1.21184740e-05,-2.97656000e-03
1.21204742e-05,-2.94531000e-03
1.21224744e-05,-2.97656000e-03
1.21244746e-05,-3.03906000e-03
1.21264748e-05,-3.04688000e-03
1.21284750e-05,-2.87500000e-03
1.21304752e-05,-2.72656000e-03
1.21324754e-05,-2.95313000e-03
1.21344757e-05,-2.91406000e-03
1.21364759e-05,-2.98438000e-03
1.21384760e-05,-2.82812000e-03
1.21404763e-05,-2.89062000e-03
1.21424764e-05,-2.91406000e-03
1.21444766e-05,-2.77344000e-03
1.21464769e-05,-2.88281000e-03
1.21484771e-05,-2.82812000e-03
1.21504772e-05,-2.82031000e-03
1.21524774e-05,-2.76562000e-03
1.21544776e-05,-2.82812000e-03
1.21564778e-05,-2.81250000e-03
1.21584780e-05,-2.81250000e-03
1.21604783e-05,-2.79687000e-03
1.21624784e-05,-2.83594000e-03
1.21644786e-05,-2.70313000e-03
1.21664788e-05,-2.77344000e-03
1.21684790e-05,-2.72656000e-03
1.21704792e-05,-2.29687000e-03
1.21724795e-05,-2.76562000e-03
1.21744796e-05,-2.70313000e-03
1.21764798e-05,-2.74219000e-03
1.21784800e-05,-2.78906000e-03
1.21804803e-05,-2.74219000e-03
1.21824804e-05,-2.65625000e-03
1.21844806e-05,-2.71875000e-03
1.21864808e-05,-2.75000000e-03
1.21884810e-05,-2.79687000e-03
1.21904812e-05,-2.89844000e-03
1.21924815e-05,-2.66406000e-03
1.21944817e-05,-2.61719000e-03
1.21964818e-05,-2.73438000e-03
1.21984821e-05,-2.78906000e-03
1.22004822e-05,-2.83594000e-03
1.22024824e-05,-2.57031000e-03
1.22044826e-05,-2.82812000e-03
1.22064829e-05,-2.86719000e-03
1.22084830e-05,-2.70313000e-03
1.22104832e-05,-2.90625000e-03
1.22124834e-05,-2.78906000e-03
1.22144837e-05,-2.75000000e-03
1.22164838e-05,-2.82031000e-03
1.22184841e-05,-2.96094000e-03
1.22204842e-05,-2.86719000e-03
1.22224844e-05,-2.95313000e-03
1.22244846e-05,-2.95313000e-03
1.22264849e-05,-2.87500000e-03
1.22284850e-05,-2.87500000e-03
1.22304852e-05,-3.00000000e-03
1.22324854e-05,-2.89844000e-03
1.22344856e-05,-2.84375000e-03
1.22364858e-05,-2.95313000e-03
1.22384861e-05,-2.96094000e-03
1.22404862e-05,-2.94531000e-03
1.22424864e-05,-2.97656000e-03
1.22444866e-05,-2.99219000e-03
1.22464868e-05,-2.95313000e-03
1.22484870e-05,-2.98438000e-03
1.22504873e-05,-2.92187000e-03
1.22524875e-05,-2.98438000e-03
1.22544876e-05,-2.97656000e-03
1.22564878e-05,-2.98438000e-03
1.22584880e-05,-2.78906000e-03
1.22604883e-05,-2.94531000e-03
1.22624884e-05,-2.92187000e-03
1.22644887e-05,-2.92187000e-03
1.22664888e-05,-2.63281000e-03
1.22684890e-05,-2.90625000e-03
1.22704892e-05,-2.86719000e-03
1.22724895e-05,-2.73438000e-03
1.22744896e-05,-2.83594000e-03
1.22764899e-05,-2.67969000e-03
1.22784900e-05,-2.77344000e-03
1.22804902e-05,-2.60156000e-03
1.22824904e-05,-2.85156000e-03
1.22844907e-05,-2.82031000e-03
1.22864908e-05,-2.74219000e-03
1.22884910e-05,-2.81250000e-03
1.22904912e-05,-2.75781000e-03
1.22924914e-05,-2.70313000e-03
1.22944916e-05,-2.76562000e-03
1.22964919e-05,-2.71875000e-03
1.22984920e-05,-2.26562000e-03
1.23004922e-05,-2.75000000e-03
1.23024924e-05,-2.82812000e-03
1.23044926e-05,-2.74219000e-03
1.23064928e-05,-2.81250000e-03
1.23084930e-05,-2.82812000e-03
1.23104932e-05,-2.85937000e-03
1.23124934e-05,-2.89844000e-03
1.23144936e-05,-2.64844000e-03
1.23164938e-05,-2.87500000e-03
1.23184941e-05,-2.97656000e-03
1.23204942e-05,-2.67188000e-03
1.23224945e-05,-2.75000000e-03
1.23244946e-05,-2.81250000e-03
1.23264948e-05,-2.75000000e-03
1.23284950e-05,-2.87500000e-03
1.23304953e-05,-2.60156000e-03
1.23324954e-05,-2.82031000e-03
1.23344956e-05,-2.90625000e-03
1.23364958e-05,-2.81250000e-03
1.23384960e-05,-2.82031000e-03
1.23404962e-05,-2.82031000e-03
1.23424965e-05,-2.85156000e-03
1.23444966e-05,-2.89844000e-03
1.23464968e-05,-2.96094000e-03
1.23484970e-05,-2.89062000e-03
1.23504972e-05,-2.97656000e-03
1.23524974e-05,-2.95313000e-03
1.23544977e-05,-2.86719000e-03
1.23564978e-05,-2.93750000e-03
1.23584980e-05,-2.90625000e-03
1.23604982e-05,-3.00000000e-03
1.23624984e-05,-2.42969000e-03
1.23644986e-05,-2.91406000e-03
1.23664988e-05,-2.92969000e-03
1.23684990e-05,-3.02344000e-03
1.23704992e-05,-2.87500000e-03
1.23724994e-05,-2.91406000e-03
1.23744997e-05,-2.89062000e-03
1.23764999e-05,-2.98438000e-03
1.23785000e-05,-2.79687000e-03
1.23805003e-05,-2.89062000e-03
1.23825004e-05,-2.90625000e-03
1.23845006e-05,-2.73438000e-03
1.23865008e-05,-2.78906000e-03
1.23885011e-05,-2.84375000e-03
1.23905012e-05,-2.86719000e-03
1.23925014e-05,-2.81250000e-03
1.23945016e-05,-2.50000000e-03
1.23965018e-05,-2.93750000e-03
1.23985020e-05,-2.80469000e-03
1.24005023e-05,-2.73438000e-03
1.24025024e-05,-2.85937000e-03
1.24045026e-05,-2.68750000e-03
1.24065028e-05,-2.67969000e-03
1.24085030e-05,-2.66406000e-03
1.24105032e-05,-2.81250000e-03
1.24125035e-05,-2.75000000e-03
1.24145036e-05,-2.78125000e-03
1.24165038e-05,-2.81250000e-03
1.24185040e-05,-2.82812000e-03
1.24205043e-05,-2.82031000e-03
1.24225044e-05,-2.76562000e-03
1.24245046e-05,-2.78906000e-03
1.24265048e-05,-2.39844000e-03
1.24285050e-05,-2.82812000e-03
1.24305052e-05,-2.80469000e-03
1.24325055e-05,-2.96094000e-03
1.24345057e-05,-2.81250000e-03
1.24365058e-05,-2.90625000e-03
1.24385061e-05,-3.02344000e-03
1.24405062e-05,-2.94531000e-03
1.24425064e-05,-2.82812000e-03
1.24445066e-05,-2.90625000e-03
1.24465069e-05,-2.89844000e-03
1.24485070e-05,-2.83594000e-03
1.24505072e-05,-2.80469000e-03
1.24525074e-05,-2.97656000e-03
1.24545076e-05,-2.92969000e-03
1.24565078e-05,-2.93750000e-03
1.24585081e-05,-2.84375000e-03
1.24605082e-05,-3.00781000e-03
1.24625084e-05,-2.89062000e-03
1.24645086e-05,-2.86719000e-03
1.24665089e-05,-2.96875000e-03
1.24685090e-05,-3.01563000e-03
1.24705092e-05,-3.00000000e-03
1.24725094e-05,-2.80469000e-03
1.24745096e-05,-2.96875000e-03
1.24765098e-05,-2.90625000e-03
1.24785101e-05,-2.95313000e-03
1.24805102e-05,-2.92187000e-03
1.24825104e-05,-2.89062000e-03
1.24845106e-05,-2.89844000e-03
1.24865108e-05,-2.85937000e-03
1.24885110e-05,-2.82812000e-03
1.24905113e-05,-2.73438000e-03
1.24925115e-05,-2.82812000e-03
1.24945116e-05,-2.85937000e-03
1.24965118e-05,-2.92969000e-03
1.24985120e-05,-2.85156000e-03
1.25005122e-05,-2.91406000e-03
1.25025124e-05,-2.84375000e-03
1.25045127e-05,-2.82031000e-03
1.25065128e-05,-2.71875000e-03
1.25085130e-05,-2.80469000e-03
1.25105132e-05,-2.81250000e-03
1.25125135e-05,-2.66406000e-03
1.25145136e-05,-2.70313000e-03
1.25165139e-05,-2.69531000e-03
1.25185140e-05,-2.71875000e-03
1.25205142e-05,-2.82812000e-03
1.25225144e-05,-2.50000000e-03
1.25245147e-05,-2.85937000e-03
1.25265148e-05,-2.83594000e-03
1.25285150e-05,-2.67188000e-03
1.25305152e-05,-2.84375000e-03
1.25325154e-05,-2.72656000e-03
1.25345156e-05,-2.60938000e-03
1.25365159e-05,-2.70313000e-03
1.25385160e-05,-2.91406000e-03
1.25405162e-05,-2.77344000e-03
1.25425164e-05,-2.86719000e-03
1.25445166e-05,-2.82812000e-03
1.25465168e-05,-2.83594000e-03
1.25485170e-05,-2.85937000e-03
1.25505173e-05,-2.89062000e-03
1.25525174e-05,-2.92969000e-03
1.25545176e-05,-2.73438000e-03
1.25565178e-05,-2.99219000e-03
1.25585181e-05,-2.94531000e-03
1.25605182e-05,-3.09375000e-03
1.25625185e-05,-2.94531000e-03
1.25645186e-05,-2.98438000e-03
1.25665188e-05,-2.95313000e-03
1.25685190e-05,-3.07813000e-03
1.25705193e-05,-2.94531000e-03
1.25725194e-05,-2.97656000e-03
1.25745196e-05,-3.01563000e-03
1.25765198e-05,-2.85937000e-03
1.25785200e-05,-3.00781000e-03
1.25805202e-05,-2.98438000e-03
1.25825205e-05,-3.08594000e-03
1.25845206e-05,-3.02344000e-03
1.25865208e-05,-3.00000000e-03
1.25885210e-05,-2.92187000e-03
1.25905212e-05,-2.96875000e-03
1.25925214e-05,-2.87500000e-03
1.25945217e-05,-2.93750000e-03
1.25965218e-05,-2.85156000e-03
1.25985220e-05,-2.96875000e-03
1.26005222e-05,-2.77344000e-03
1.26025224e-05,-2.94531000e-03
1.26045226e-05,-2.92969000e-03
1.26065228e-05,-2.95313000e-03
1.26085231e-05,-2.85156000e-03
1.26105232e-05,-2.85156000e-03
1.26125234e-05,-2.92187000e-03
1.26145236e-05,-2.82031000e-03
1.26165239e-05,-2.78125000e-03
1.26185240e-05,-2.41406000e-03
1.26205243e-05,-2.74219000e-03
1.26225244e-05,-2.89844000e-03
1.26245246e-05,-2.85156000e-03
1.26265248e-05,-2.90625000e-03
1.26285251e-05,-2.83594000e-03
1.26305252e-05,-2.83594000e-03
1.26325254e-05,-2.89062000e-03
1.26345256e-05,-2.79687000e-03
1.26365258e-05,-2.92187000e-03
1.26385260e-05,-2.83594000e-03
1.26405263e-05,-2.72656000e-03
1.26425264e-05,-2.71875000e-03
1.26445266e-05,-2.86719000e-03
1.26465268e-05,-2.70313000e-03
1.26485270e-05,-2.76562000e-03
1.26505272e-05,-2.67188000e-03
1.26525274e-05,-2.82031000e-03
1.26545276e-05,-2.83594000e-03
1.26565278e-05,-2.79687000e-03
1.26585280e-05,-2.89062000e-03
1.26605282e-05,-2.85937000e-03
1.26625284e-05,-2.93750000e-03
1.26645286e-05,-2.81250000e-03
1.26665289e-05,-2.90625000e-03
1.26685290e-05,-2.92969000e-03
1.26705292e-05,-3.00781000e-03
1.26725295e-05,-3.03125000e-03
1.26745297e-05,-2.98438000e-03
1.26765298e-05,-3.00781000e-03
1.26785301e-05,-3.07813000e-03
1.26805302e-05,-2.95313000e-03
1.26825304e-05,-3.00000000e-03
1.26845306e-05,-3.05469000e-03
1.26865309e-05,-2.96875000e-03
1.26885310e-05,-3.14063000e-03
1.26905312e-05,-3.07031000e-03
1.26925314e-05,-2.98438000e-03
1.26945316e-05,-3.04688000e-03
1.26965318e-05,-3.07031000e-03
1.26985321e-05,-3.01563000e-03
1.27005322e-05,-3.00781000e-03
1.27025324e-05,-3.04688000e-03
1.27045326e-05,-2.96094000e-03
1.27065328e-05,-2.88281000e-03
1.27085330e-05,-2.89062000e-03
1.27105332e-05,-2.93750000e-03
1.27125334e-05,-3.02344000e-03
1.27145336e-05,-2.72656000e-03
1.27165338e-05,-2.94531000e-03
1.27185341e-05,-2.89062000e-03
1.27205342e-05,-2.78125000e-03
1.27225344e-05,-2.87500000e-03
1.27245347e-05,-2.75000000e-03
1.27265348e-05,-2.70313000e-03
1.27285350e-05,-2.67188000e-03
1.27305353e-05,-2.90625000e-03
1.27325355e-05,-2.71094000e-03
1.27345356e-05,-2.76562000e-03
1.27365358e-05,-2.76562000e-03
1.27385360e-05,-2.76562000e-03
1.27405362e-05,-2.70313000e-03
1.27425364e-05,-2.72656000e-03
1.27445367e-05,-2.74219000e-03
1.27465368e-05,-2.39844000e-03
1.27485370e-05,-2.65625000e-03
1.27505372e-05,-2.84375000e-03
1.27525375e-05,-2.76562000e-03
1.27545376e-05,-2.76562000e-03
1.27565379e-05,-2.85156000e-03
1.27585380e-05,-2.77344000e-03
1.27605382e-05,-2.91406000e-03
1.27625384e-05,-2.71094000e-03
1.27645387e-05,-2.85937000e-03
1.27665388e-05,-2.91406000e-03
1.27685390e-05,-2.78906000e-03
1.27705392e-05,-2.73438000e-03
1.27725394e-05,-2.80469000e-03
1.27745396e-05,-2.80469000e-03
1.27765399e-05,-2.90625000e-03
1.27785400e-05,-2.65625000e-03
1.27805402e-05,-2.94531000e-03
1.27825404e-05,-2.89844000e-03
1.27845406e-05,-2.87500000e-03
1.27865408e-05,-2.92969000e-03
1.27885410e-05,-2.83594000e-03
1.27905413e-05,-2.86719000e-03
1.27925414e-05,-2.92187000e-03
1.27945416e-05,-2.97656000e-03
1.27965418e-05,-2.95313000e-03
1.27985421e-05,-3.03906000e-03
1.28005422e-05,-2.97656000e-03
1.28025425e-05,-2.96875000e-03
